"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_275";"Sweden";2;0.33;10.0;1.4329139E7;13.8;0.06202866261747517;0.07063376990151406;"Company 235";0.0;0.0;0.0;0.0;0;0;0;0;2;0;28908.000000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2020";"Sweden";3;1.0;36.0;0.0;0.0;0.0;0.0;"Company 121";0.0;0.0;-23.64879021138491;0.0;0;2012;2020;108;3;1;315360.0;1
1;0.05473385570697655;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_174";"Sweden";2;0.29;36.0;5.5742122E7;15.5;0.0;0.0;"Company 193";39.88029094280866;0.0;0.7760676508341172;0.0;16;2013;2028;196;2;1;91454.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_3";"Sweden";2;0.32;45.0;7.251061E7;15.5;0.06202866261747517;0.06972874772689958;"Company 1";57.30049072633829;60.37229314830943;Infinity;Infinity;0;0;0;0;2;3;126144.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_87";"Norway";2;0.46;240.0;4.20688236E8;14.8;0.07803289457129652;0.059232311567494984;"Company 121";51.33907163327646;45.60580521192918;Infinity;Infinity;0;0;0;0;3;3;967104.0;0
1;0.06579673381908799;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_178";"Sweden";2;0.29;6.0;8505577.0;15.3;0.0;0.0;"Company 193";37.620833989397994;0.0;-2.9896939381836547;0.0;39;2015;2030;219;2;1;15242.399999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_29";"Norway";2;0.33;35.0;5.6127317E7;19.7;0.07803289457129652;0.06098652248678725;"Company 37";39.58430990130091;0.0;Infinity;0.0;0;0;0;0;4;5;101178.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_80";"Norway";2;0.4;155.0;2.71283135E8;18.3;0.07803289457129652;0.06566630333627456;"Company 223";60.25631338117627;55.873359824694035;Infinity;Infinity;0;0;0;0;3;3;543120.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_25";"Sweden";2;0.29;665.0;1.207091318E9;16.7;0.06202866261747517;0.06871584132085978;"Company 163";42.29841129396932;0.0;Infinity;0.0;0;0;0;0;1;5;1689366.0;0
1;0.19042979437475716;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_117";"Norway";2;0.34;30.0;2.8348607E7;15.6;0.07803289457129652;0.0797592128569855;"Company 91";44.24373679741642;44.671773614424986;22.433366553609478;22.872299422561838;77;2018;2033;257;1;1;89352.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_204";"Sweden";2;0.3;18.0;2.6733701E7;13.9;0.06202866261747517;0.05280657666268121;"Company 217";35.48780276017836;0.0;22.67716871342021;0.0;0;0;0;0;3;0;47303.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_64";"Norway";2;0.29;200.0;3.40115173E8;22.3;0.07803289457129652;0.07567830593711651;"Company 127";78.52950078318963;77.39119667839117;Infinity;Infinity;0;0;0;0;3;3;508079.99999999994;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_88";"Norway";2;0.36;2.4;3217752.0;16.0;0.07803289457129652;0.08192281122078664;"Company 85";51.71124908597962;52.91795607213723;Infinity;Infinity;0;0;0;0;4;3;7568.64;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_229";"Sweden";2;0.29;18.0;2.7063892E7;15.9;0.06202866261747517;0.05840142398888472;"Company 31";0.0;0.0;0.0;0.0;0;0;0;0;2;0;45727.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2012";"Sweden";1;1.0;1.0;0.0;0.0;0.0;0.0;"Company 121";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;3;1;8760.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_254";"Sweden";2;0.38;150.0;4.95388841E8;11.0;0.06202866261747517;0.04977681475854255;"Company 7";83.14623592031238;75.05122336960498;Infinity;Infinity;0;0;0;0;2;3;499320.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_81";"Norway";2;0.31;110.0;1.76330466E8;17.7;0.07803289457129652;0.07244140967217678;"Company 199";67.28372962788556;64.91325749746453;Infinity;Infinity;0;0;0;0;2;3;298716.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_59";"Sweden";2;0.33;45.0;7.002754E7;13.8;0.06202866261747517;0.06972874772689958;"Company 1";52.945760108036964;55.82247372120996;Infinity;Infinity;0;0;0;0;2;3;130086.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_18";"Sweden";2;0.36;92.8;1.54082758E8;14.0;0.06202866261747517;0.06512077305099069;"Company 85";0.0;0.0;0.0;0.0;0;0;0;0;4;0;292654.08;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_244";"Sweden";2;0.27;25.0;3.7531098E7;15.9;0.06202866261747517;0.0634009199853669;"Company 91";0.0;0.0;0.0;0.0;0;0;0;0;1;0;59130.0;0
1;0.07394035688168259;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_223";"Sweden";2;0.29;10.0;1.4273102E7;14.2;0.06202866261747517;0.05625345083526895;"Company 97";57.58829745623929;55.26100794627703;41.360237519152605;38.923686105050095;112;2021;2035;280;2;1;25404.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_258";"Sweden";2;0.33;28.0;4.2298547E7;13.8;0.06202866261747517;0.05370695328979852;"Company 139";51.80106705984312;48.87993626521144;Infinity;Infinity;0;0;0;0;2;3;80942.40000000001;0
1;0.06695840452326572;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_4";"Sweden";2;0.34;52.0;8.6469827E7;14.9;0.0;0.0;"Company 1";37.2325448356371;0.0;-3.636842527785143;0.0;0;2012;2026;180;2;1;154876.8;1
1;0.0689167990336292;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_53";"Sweden";2;0.34;120.0;2.03570075E8;14.5;0.06202866261747517;0.059986793773229366;"Company 187";58.48514327161954;57.644454837210546;42.585488911128344;41.71533002296421;108;2021;2035;276;1;1;357408.00000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2014";"Sweden";1;1.0;6.0;0.0;0.0;0.0;0.0;"Company 115";0.0;0.0;-39.414650352308186;0.0;33;2014;2029;213;3;1;52560.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2023";"Sweden";3;1.0;97.0;0.0;0.0;0.0;0.0;"Company 193";0.0;0.0;-31.53172028184655;0.0;0;2012;2023;144;2;1;849720.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_54";"Norway";2;0.34;69.0;1.09183939E8;18.6;0.07803289457129652;0.07288331797192062;"Company 205";37.6435966839618;0.0;Infinity;0.0;0;0;0;0;3;5;205509.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2013";"Norway";1;1.0;137.0;0.0;0.0;0.0;0.0;"Company 181";0.0;0.0;-38.09113914706774;0.0;20;2013;2028;200;3;1;1200120.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_45";"Sweden";2;0.29;30.0;4.594E7;15.5;0.06202866261747517;0.06505274635005023;"Company 193";0.0;0.0;0.0;0.0;0;0;0;0;2;0;76212.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_107";"Norway";2;0.31;192.0;3.19050219E8;18.6;0.07803289457129652;0.07361094415473551;"Company 55";69.99990768891436;68.05265267929079;Infinity;Infinity;0;0;0;0;3;3;521395.19999999995;0
1;0.05577944064135186;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_266";"Sweden";2;0.29;51.0;7.7902318E7;15.2;0.0;0.0;"Company 145";39.25127430912532;0.0;-0.2722934053047766;0.0;44;2015;2030;224;2;1;129560.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_125";"Sweden";2;0.29;14.0;2.0403518E7;15.4;0.06202866261747517;0.0735622695649329;"Company 151";0.0;0.0;0.0;0.0;0;0;0;0;2;0;35565.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_2";"Sweden";2;0.38;54.0;8.6839013E7;13.4;0.06202866261747517;0.05592409362401664;"Company 133";48.530136394687815;46.539733297053445;Infinity;Infinity;0;0;0;0;3;3;179755.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2016";"Norway";1;1.0;132.0;0.0;0.0;0.0;0.0;"Company 25";0.0;0.0;-38.09113914706774;0.0;57;2016;2031;237;2;1;1156320.0;1
1;0.07479310816434953;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_218";"Sweden";2;0.29;4.0;5419494.0;14.4;0.0;0.0;"Company 199";35.7332309872461;0.0;-6.13569894177014;0.0;19;2013;2028;199;2;1;10161.599999999999;1
1;0.032337303074208845;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_121";"Sweden";2;0.27;20.0;3.52946E7;15.3;0.0;0.0;"Company 145";45.14491797733807;0.0;9.550446041716464;0.0;0;2012;2026;180;2;1;47304.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_48";"Norway";2;0.21;35.0;5.3160475E7;25.8;0.07803289457129652;0.07117883864165989;"Company 175";95.1533954196683;91.0980603224641;Infinity;Infinity;0;0;0;0;2;3;64386.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_212";"Sweden";2;0.32;36.0;5.5412569E7;14.2;0.06202866261747517;0.06015699061562409;"Company 127";35.17485275946923;0.0;21.808940367776856;0.0;0;0;0;0;3;0;100915.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_60";"Norway";2;0.33;60.0;9.5756371E7;17.0;0.07803289457129652;0.07361094415473551;"Company 55";36.788857138131746;0.0;Infinity;0.0;0;0;0;0;3;5;173448.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2018";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 133";0.0;0.0;-38.09113914706774;0.0;78;2018;2033;258;3;1;578160.0;1
1;0.10820531328818596;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_195";"Sweden";2;0.39;21.0;3.1694456E7;11.7;0.0;0.0;"Company 115";29.37076231733766;0.0;-16.73981339161754;0.0;33;2014;2029;213;3;1;71744.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_240";"Sweden";2;0.33;33.0;5.2067347E7;14.9;0.06202866261747517;0.06015699061562409;"Company 127";0.0;0.0;0.0;0.0;0;0;0;0;3;0;95396.40000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_76";"Norway";2;0.4;750.0;1.396072595E9;19.1;0.07803289457129652;0.08612036448371067;"Company 13";0.0;0.0;0.0;0.0;0;0;0;0;2;0;2628000.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_48";"Sweden";2;0.31;150.0;2.5477121E8;15.7;0.06202866261747517;0.0684574250692867;"Company 13";61.18201640891462;63.96570287075623;Infinity;Infinity;0;0;0;0;2;3;407340.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_63";"Norway";2;0.21;60.0;9.4085198E7;25.8;0.07803289457129652;0.07546419601279238;"Company 187";97.40065126741641;95.81994342485044;Infinity;Infinity;0;0;0;0;1;3;110376.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_2";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 49";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto12";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto6";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.0684574250692867;"Company 13";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_152";"Sweden";2;0.29;10.0;1.4596755E7;15.2;0.06202866261747517;0.05421174893171651;"Company 181";0.0;0.0;0.0;0.0;0;0;0;0;3;0;25404.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_38";"Norway";2;0.32;200.0;3.27150106E8;19.5;0.07803289457129652;0.07402948956860533;"Company 103";40.41632186037219;0.0;Infinity;0.0;0;0;0;0;3;5;560640.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto11";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_45";"Norway";2;0.36;8.0;2.8433297E7;21.7;0.07803289457129652;0.07567830593711651;"Company 127";116.36750869886528;114.45106960120253;Infinity;Infinity;0;0;0;0;3;3;25228.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2017";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 55";0.0;0.0;-38.09113914706774;0.0;61;2017;2032;241;3;1;578160.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_91";"Norway";2;0.34;90.0;1.4284199E8;17.3;0.07803289457129652;0.08268157331066717;"Company 25";62.06109270434334;63.870829951511766;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
1;0.1041357329096786;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_126";"Sweden";2;0.34;13.8;2.1044451E7;13.3;0.06202866261747517;0.07138321172782001;"Company 19";52.83956021019884;56.380667883347186;34.872615208765716;38.5723495478818;110;2021;2035;278;2;1;41101.92;0
1;0.11400672821369388;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_159";"Sweden";2;0.34;25.299999999999997;3.7917025E7;12.4;0.06202866261747517;0.06228239314992356;"Company 229";51.258591437864226;51.35131712366263;32.71272980176088;32.81239063761362;111;2021;2035;279;2;1;75353.52;0
1;0.09035778179257391;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_166";"Sweden";2;0.32;16.0;2.4241604E7;13.0;0.06202866261747517;0.056580345915186375;"Company 175";54.73915272078848;52.625583101677485;37.46779748856462;35.21375219627992;115;2021;2035;283;2;1;44851.200000000004;0
1;0.1753684797689842;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_109";"Norway";2;0.39;10.0;1.1008119E7;14.3;0.07803289457129652;0.0797592128569855;"Company 91";43.50702303323159;43.94347730111775;21.560740208891602;22.01387996023912;63;2017;2032;243;1;1;34164.0;0
1;0.07372138349785176;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_31";"Sweden";2;0.34;150.0;2.50704026E8;14.3;0.06202866261747517;0.05758396871955353;"Company 199";57.635455871426416;55.841488704133695;41.424664327931225;39.552498359533374;112;2021;2035;280;2;1;446760.00000000006;0
1;0.08961954732393955;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_224";"Sweden";2;0.38;60.0;9.7227372E7;13.5;0.0;0.0;"Company 73";32.971956260514304;0.0;-10.737823486323139;0.0;13;2013;2028;193;1;1;199728.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_102";"Sweden";2;0.34;57.0;8.9995225E7;13.4;0.06202866261747517;0.05219840936774419;"Company 223";0.0;0.0;0.0;0.0;0;0;0;0;3;0;169768.80000000002;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_256";"Sweden";2;0.3;150.0;2.47309213E8;13.5;0.06202866261747517;0.06512077305099069;"Company 85";59.121556192317875;60.455809841048705;Infinity;Infinity;0;0;0;0;4;3;394200.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto9";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.061296563530007064;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_160";"Sweden";2;0.34;84.6;1.40921655E8;16.4;0.0;0.0;"Company 169";38.770945512179416;0.0;-1.0728414002146185;0.0;24;2014;2029;204;3;1;251972.63999999998;1
1;0.050250825500359086;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_200";"Sweden";2;0.29;38.0;5.8428253E7;15.3;0.06202866261747517;0.07011206528349796;"Company 73";62.040520459805876;65.64898670484325;47.4427684725846;51.06536735712793;117;2021;2035;285;1;1;96535.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_99";"Sweden";2;0.3;75.0;1.18517029E8;14.4;0.06202866261747517;0.05786100324344138;"Company 67";58.12608066380501;56.427780606556816;Infinity;Infinity;0;0;0;0;2;3;197100.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_77";"Sweden";2;0.31;22.22222222222222;3.6245631E7;17.6;0.06202866261747517;0.05219840936774419;"Company 223";61.27659749027719;57.32354128465888;Infinity;Infinity;0;0;0;0;3;3;60346.666666666664;0
1;0.08401247899896251;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_30";"Sweden";2;0.37;75.0;1.2542432E8;13.9;0.0;0.0;"Company 139";34.53833477312929;0.0;-8.127192631964824;0.0;53;2016;2031;233;2;1;243090.0;1
1;0.1622961347866956;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_47";"Norway";2;0.44;19.8;2.945427E7;14.6;0.07803289457129652;0.07835209100488988;"Company 229";49.304665124611255;49.40033377951592;28.71547129923997;28.812535557288165;93;2019;2034;273;2;1;76317.12;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_132";"Sweden";2;0.33;7.1;1.0078496E7;13.6;0.06202866261747517;0.05625345083526895;"Company 97";0.0;0.0;0.0;0.0;0;0;0;0;2;0;20524.68;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_233";"Sweden";2;0.26;432.0;3.024821714E9;15.8;0.06202866261747517;0.07011206528349796;"Company 73";239.35531567474635;256.6142550826784;Infinity;Infinity;0;0;0;0;1;3;983923.2000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2015";"Sweden";5;1.0;3.0;0.0;0.0;0.0;0.0;"Company 1";0.0;0.0;-39.414650352308186;0.0;37;2015;2030;217;2;1;26280.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2016";"Sweden";1;1.0;11.0;0.0;0.0;0.0;0.0;"Company 115";0.0;0.0;-39.414650352308186;0.0;59;2016;2031;239;3;1;96360.0;1
1;0.06890049146343548;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_247";"Sweden";2;0.32;44.0;6.8659554E7;14.3;0.0;0.0;"Company 79";36.56661542652553;0.0;-4.746724876304423;0.0;0;2012;2026;180;3;1;123340.8;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto8";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_41";"Sweden";2;0.29;30.0;4.7689295E7;16.9;0.06202866261747517;0.07149562030080188;"Company 145";0.0;0.0;0.0;0.0;0;0;0;0;2;0;76212.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_1";"Norway";2;0.32;160.0;2.6891493E8;19.0;0.07803289457129652;0.08771970554188233;"Company 1";69.36295084669298;73.6396313435582;Infinity;Infinity;0;0;0;0;2;3;448512.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2017";"Sweden";1;1.0;11.0;0.0;0.0;0.0;0.0;"Company 7";0.0;0.0;-39.414650352308186;0.0;68;2017;2032;248;2;1;96360.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_58";"Norway";2;0.31;40.0;6.148815E7;17.5;0.07803289457129652;0.07878536109553845;"Company 79";65.04840529671654;65.35761858020484;Infinity;Infinity;0;0;0;0;3;3;108624.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_70";"Norway";2;0.4;66.0;1.04009937E8;15.3;0.07803289457129652;0.08855590201863231;"Company 157";53.07783982969978;56.56721311405077;Infinity;Infinity;0;0;0;0;3;3;231264.00000000003;0
1;0.06551937760541528;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_34";"Sweden";2;0.34;100.0;1.72377544E8;14.4;0.06202866261747517;0.04977681475854255;"Company 7";59.09449236868376;54.07964340176591;43.41796849298438;38.140687707158236;114;2021;2035;282;2;1;297840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_37";"Sweden";2;0.36;30.0;4.6917741E7;13.9;0.06202866261747517;0.059986793773229366;"Company 187";49.96248515578142;49.273222556378386;Infinity;Infinity;0;0;0;0;1;3;94607.99999999999;0
