"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
2;0.015439509924395396;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_8";"Sweden";2;0.33;67.0;1.05778784E8;13.8;0.0;0.0;"Company 3719";35.645687296188214;0.0;-6.281605093533282;0.0;39;2015;2030;219;1;1;193683.6;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_1";"Norway";2;0.32;160.0;2.6891493E8;19.0;0.07803289457129652;0.09028335495212675;"Company 3677";69.36295084669298;74.79257505001979;Infinity;Infinity;0;0;0;0;2;3;448512.0;0
2;-0.03257854956436199;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_198";"Sweden";2;0.29;20.0;2.9815014E7;14.5;0.06202866261747517;0.058557386542092284;"Company 3707";59.45499340256676;57.99859259648938;48.61297527340835;47.06065638215159;134;2023;2035;278;2;1;50808.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_85";"Norway";2;0.34;80.0;1.30620728E8;19.3;0.07803289457129652;0.06627766009686197;"Company 3593";38.94994868879317;0.0;Infinity;0.0;0;0;0;0;3;5;238272.00000000003;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_8";"Norway";2;0.31;200.0;3.46382558E8;21.6;0.07803289457129652;0.06665165608844296;"Company 3695";44.46033289644697;0.0;Infinity;0.0;0;0;0;0;3;5;543120.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_138";"Sweden";2;0.29;7.5;1.0636795E7;15.4;0.06202866261747517;0.06667357532550963;"Company 3653";36.725275122487815;0.0;26.110332412007036;0.0;0;0;0;0;3;0;19053.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_37";"Norway";2;0.34;90.0;1.45238929E8;17.3;0.07803289457129652;0.07081767418718253;"Company 3557";62.81219963575515;60.0124883334658;Infinity;Infinity;0;0;0;0;1;3;268056.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2018";"Sweden";1;1.0;8.0;0.0;0.0;0.0;0.0;"Company 3617";0.0;0.0;-39.414650352308186;0.0;76;2018;2033;256;2;1;70080.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_248";"Sweden";2;0.29;20.0;3.1771358E7;17.2;0.06202866261747517;0.053713600418551125;"Company 3563";62.67263263614777;59.17990672110369;Infinity;Infinity;0;0;0;0;2;3;50808.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_2";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 3725";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;2;1;819060.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_106";"Norway";2;0.31;24.0;3.6214811E7;18.7;0.07803289457129652;0.06844276241580753;"Company 3605";65.37448148334242;61.57426465835073;Infinity;Infinity;0;0;0;0;2;3;65174.399999999994;0
2;0.019649999530163394;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_176";"Sweden";2;0.36;48.0;7.5089348E7;12.8;0.06202866261747517;0.04769820981191814;"Company 3599";51.57116200024248;46.50650934545075;31.831140738319952;26.356742565151958;80;2018;2033;260;2;1;151372.80000000002;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_36";"Norway";2;0.27;15.0;2.2154294E7;20.9;0.07803289457129652;0.06741191455449938;"Company 3659";73.35285189464935;68.63187003913879;Infinity;Infinity;0;0;0;0;2;3;35478.00000000001;0
2;0.006470742882719668;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_178";"Sweden";2;0.29;6.0;8505577.0;15.3;0.0;0.0;"Company 3665";37.620833989397994;0.0;-2.9896939381836547;0.0;45;2015;2030;225;2;1;15242.399999999998;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_119";"Norway";2;0.33;7.5;1.0714704E7;17.5;0.07803289457129652;0.07081767418718253;"Company 3557";59.011764044585455;56.458142028867954;Infinity;Infinity;0;0;0;0;1;3;21681.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto2";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06343184301328401;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto13";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.04818784519025656;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.03624641327904171;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_117";"Sweden";2;0.32;10.0;1.4704565E7;13.0;0.0;0.0;"Company 3701";33.98254138127854;0.0;-9.053514951716078;0.0;0;2012;2026;180;2;1;28032.0;1
2;0.005992770648631225;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_93";"Sweden";2;0.31;36.0;6.0953394E7;13.5;0.0;0.0;"Company 3755";38.43960573476703;0.0;-1.625074362568595;0.0;28;2014;2029;208;3;1;97761.6;1
2;0.004614708727229578;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_73";"Norway";2;0.33;58.0;9.078271E7;17.7;0.0;0.0;"Company 3719";39.357937428131095;0.0;2.1113304684389202;0.0;20;2013;2028;200;1;1;167666.4;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto2";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07979811444337247;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_48";"Sweden";2;0.31;150.0;2.5477121E8;15.7;0.06202866261747517;0.047488717009232795;"Company 3701";39.591340154568215;0.0;34.06175882412028;0.0;0;0;0;0;2;0;407340.0;0
2;-0.015679645366943544;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_199";"Sweden";2;0.33;48.0;7.3679512E7;12.6;0.06202866261747517;0.06133143097977941;"Company 3611";53.27827029137582;53.01205108025988;39.27076588762503;38.97560349477219;140;2023;2035;284;2;1;138758.4;0
2;0.03208925760782732;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_214";"Sweden";2;0.39;25.4;4.7829595E7;11.6;0.0;0.0;"Company 3527";33.64724178971832;0.0;-9.612347604316437;0.0;16;2013;2028;196;2;1;86776.56000000001;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_38";"Norway";2;0.32;200.0;3.27150106E8;19.5;0.07803289457129652;0.05974144679791317;"Company 3701";40.41632186037219;0.0;Infinity;0.0;0;0;0;0;2;5;560640.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_3";"Norway";2;0.4;20.0;2.9871243E7;14.9;0.07803289457129652;0.0621389648746134;"Company 3539";30.178528638652253;0.0;Infinity;0.0;0;0;0;0;2;5;70080.0;0
2;0.022013952195993985;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_105";"Sweden";2;0.38;75.0;1.19868864E8;12.2;0.06202866261747517;0.06133143097977941;"Company 3611";49.57619526940384;49.33158651028347;29.158158544794535;28.89689696974982;89;2019;2034;269;2;1;249660.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_20";"Norway";2;0.35;89.0;1.92044621E8;17.7;0.07803289457129652;0.0789007923263608;"Company 3533";42.926809128058125;0.0;Infinity;0.0;0;0;0;0;2;5;272874.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_237";"Sweden";2;0.33;69.0;1.13435114E8;15.1;0.06202866261747517;0.0703698226556785;"Company 3587";56.45488285539077;59.750993591871044;Infinity;Infinity;0;0;0;0;2;3;199465.19999999998;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_10";"Sweden";2;0.37;200.0;3.47625933E8;12.0;0.06202866261747517;0.06529416876186987;"Company 3617";50.996242416791446;52.20110062053337;Infinity;Infinity;0;0;0;0;2;3;648240.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_15";"Norway";2;0.31;180.0;2.9931617E8;18.9;0.07803289457129652;0.09176371332551327;"Company 3689";70.33540869445183;76.56450858390801;Infinity;Infinity;0;0;0;0;3;3;488808.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_1";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 3755";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;3;1;481800.0;1
2;-0.018990808487120297;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_166";"Sweden";2;0.32;16.0;2.4241604E7;13.0;0.06202866261747517;0.0703698226556785;"Company 3587";54.4059073254657;57.706084868379094;40.97630150804888;44.53117634834167;137;2023;2035;281;2;1;44851.200000000004;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_227";"Sweden";2;0.31;87.0;1.43217619E8;15.7;0.06202866261747517;0.0703698226556785;"Company 3587";59.78164741493359;63.29508963248689;Infinity;Infinity;0;0;0;0;2;3;236257.19999999998;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_158";"Sweden";2;0.29;9.2;1.3675765E7;15.4;0.06202866261747517;0.07294334582442494;"Company 3689";57.950838034636455;62.41025241922808;Infinity;Infinity;0;0;0;0;3;3;23371.679999999997;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_10";"Norway";2;0.32;105.0;1.68040953E8;18.3;0.07803289457129652;0.07561190210531665;"Company 3581";66.25590298804485;65.2578221630017;Infinity;Infinity;0;0;0;0;3;3;294336.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_234";"Sweden";2;0.34;265.0;8.8999133E8;13.3;0.06202866261747517;0.053713600418551125;"Company 3563";95.29800735488939;88.99978909332494;Infinity;Infinity;0;0;0;0;2;3;789276.0000000001;0
2;0.06540138158838502;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_117";"Norway";2;0.34;30.0;2.8348607E7;15.6;0.07803289457129652;0.0771557677628143;"Company 3611";44.35877188495624;44.141355876880205;22.62813471101549;22.40466899480374;60;2017;2032;240;2;1;89352.00000000001;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2014_1";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 3575";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;3;1;538740.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_233_2";"Sweden";2;0.26;432.0;3.024821714E9;15.8;0.06202866261747517;0.0502817585641621;"Company 3647";239.35531567474635;215.27860293983508;Infinity;Infinity;0;0;0;0;3;3;983923.2000000001;0
2;0.003662738437878201;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_167";"Sweden";2;0.29;9.0;1.3293017E7;17.2;0.0;0.0;"Company 3527";40.45620987071152;0.0;1.7359325306722213;0.0;23;2013;2028;203;2;1;22863.6;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_264";"Sweden";2;0.31;63.0;1.04536337E8;16.0;0.06202866261747517;0.05286738473423635;"Company 3743";60.43317514978231;56.679852212218655;Infinity;Infinity;0;0;0;0;3;3;171082.80000000002;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2019";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 3683";0.0;0.0;-39.414650352308186;0.0;92;2019;2034;272;3;1;210240.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_77";"Norway";2;0.35;21.0;3.1262295E7;16.4;0.07803289457129652;0.0789007923263608;"Company 3533";57.18493103873356;57.490906101726424;Infinity;Infinity;0;0;0;0;2;3;64386.0;0
2;-0.0316985616037248;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_65";"Sweden";2;0.33;102.0;1.6853359E8;14.7;0.06202866261747517;0.05060804596363603;"Company 3713";58.48680675809236;53.89868387689022;47.14860619058332;42.161724932781425;143;2023;2035;287;1;1;294861.60000000003;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_19";"Norway";2;0.3;60.0;9.3962507E7;19.1;0.07803289457129652;0.08214094536482891;"Company 3617";40.45995410791075;0.0;Infinity;0.0;0;0;0;0;2;5;157680.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_102";"Norway";2;0.34;100.0;1.30823362E8;17.4;0.07803289457129652;0.08214094536482891;"Company 3617";54.2954322950715;55.61252778121846;Infinity;Infinity;0;0;0;0;2;3;297840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_130";"Sweden";2;0.3;102.0;1.69160721E8;16.0;0.06202866261747517;0.07038492058106062;"Company 3545";61.8902490638101;65.55456827778693;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_81";"Norway";2;0.31;110.0;1.76330466E8;17.7;0.07803289457129652;0.06806573011937704;"Company 3623";67.28372962788556;63.0907651550711;Infinity;Infinity;0;0;0;0;3;3;298716.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto18";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07979811444337247;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto12";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07979811444337247;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.05331524286088249;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_195";"Sweden";2;0.39;21.0;3.1694456E7;11.7;0.0;0.0;"Company 3641";29.37076231733766;0.0;-16.73981339161754;0.0;28;2014;2029;208;2;1;71744.4;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_95";"Sweden";2;0.3;170.0;2.94993605E8;16.1;0.06202866261747517;0.055544175897301956;"Company 3569";0.0;0.0;0.0;0.0;0;0;0;0;2;0;446760.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_7";"Norway";2;0.29;60.0;9.9396736E7;22.2;0.07803289457129652;0.09223167072813547;"Company 3737";45.57443379854345;0.0;Infinity;0.0;0;0;0;0;2;5;152424.0;0
2;-0.009127241535687503;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_172";"Sweden";2;0.3;80.0;1.4281974E8;16.4;0.0;0.0;"Company 3545";43.572705479452054;0.0;6.93009187857311;0.0;14;2013;2028;194;2;1;210240.0;1
2;-0.033716441116803365;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_94";"Sweden";2;0.29;36.0;5.5291646E7;14.3;0.06202866261747517;0.05115054655102847;"Company 3629";60.61588152844098;55.987753578285464;50.368802716237575;45.36766472967797;143;2023;2035;287;2;1;91454.4;0
2;-0.010041191353582158;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_121";"Sweden";2;0.27;20.0;3.52946E7;15.3;0.0;0.0;"Company 3737";45.14491797733807;0.0;9.550446041716464;0.0;0;2012;2026;180;2;1;47304.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto4";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06062095948349346;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_39";"Sweden";2;0.33;66.0;1.09799577E8;15.0;0.06202866261747517;0.05457526154810123;"Company 3671";56.84900197712409;53.96235020730021;Infinity;Infinity;0;0;0;0;3;3;190792.80000000002;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_88";"Sweden";2;0.34;30.0;4.7680924E7;14.4;0.06202866261747517;0.06343184301328401;"Company 3527";35.11334564277176;0.0;15.305328331410852;0.0;0;0;0;0;2;0;89352.00000000001;0
2;0.017228509949045408;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_61";"Sweden";2;0.29;4.0;5524229.0;15.8;0.0;0.0;"Company 3665";37.54550858132578;0.0;-3.1152362849706834;0.0;16;2013;2028;196;2;1;10161.599999999999;1
2;0.018000194735192734;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_169";"Sweden";2;0.3;25.3;3.787998E7;15.3;0.0;0.0;"Company 3641";38.088925587019695;0.0;-2.2095412754808192;0.0;0;2012;2026;180;2;1;66488.4;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_241";"Sweden";2;0.34;340.0;1.126846316E9;12.7;0.06202866261747517;0.05286738473423635;"Company 3743";93.61875065003517;86.78344793151543;Infinity;Infinity;0;0;0;0;3;3;1012656.0000000001;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_100";"Norway";2;0.34;110.0;1.75703406E8;17.0;0.07803289457129652;0.06434807777326003;"Company 3629";36.22324950862842;0.0;Infinity;0.0;0;0;0;0;2;5;327624.00000000006;0
2;-0.016232152207131933;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_275";"Sweden";2;0.33;10.0;1.4329139E7;13.8;0.06202866261747517;0.06279813611889676;"Company 3749";51.77318891806088;52.04827227043236;36.994350856704315;37.2972939247503;133;2023;2035;277;3;1;28908.000000000004;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_98";"Norway";2;0.36;80.0;1.29884904E8;17.6;0.07803289457129652;0.07133156952491261;"Company 3725";60.84465178720316;58.37167094139487;Infinity;Infinity;0;0;0;0;2;3;252287.99999999997;0
2;0.003227176247880816;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_51";"Sweden";2;0.3;32.0;4.9783882E7;15.5;0.0;0.0;"Company 3563";39.17954813546423;0.0;-0.3918370280732612;0.0;28;2014;2029;208;2;1;84096.0;1
2;0.030388958876056922;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_96";"Sweden";2;0.32;38.0;5.283775E7;12.9;0.0;0.0;"Company 3623";32.741140200672916;0.0;-11.122516919392115;0.0;47;2015;2030;227;3;1;106521.6;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_72";"Norway";2;0.34;10.0;1.4625722E7;18.7;0.07803289457129652;0.06062095948349346;"Company 3521";59.94816298617502;53.938097872747036;Infinity;Infinity;0;0;0;0;2;3;29784.000000000004;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2016";"Sweden";1;1.0;11.0;0.0;0.0;0.0;0.0;"Company 3581";0.0;0.0;-39.414650352308186;0.0;59;2016;2031;239;3;1;96360.0;1
2;-0.01179419422056583;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_42";"Sweden";2;0.37;240.0;3.9814933E8;12.4;0.06202866261747517;0.0502817585641621;"Company 3647";51.61064060693064;47.387688774201926;36.74849875510486;31.881101820405107;132;2023;2035;276;3;1;777888.0;0
2;0.02077998881442159;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_140";"Sweden";2;0.32;96.0;1.51778717E8;13.9;0.0;0.0;"Company 3671";36.46033536077816;0.0;-4.923858319216712;0.0;23;2013;2028;203;3;1;269107.2;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_6";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 3623";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;3;1;1217640.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto20";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06062095948349346;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_220";"Sweden";2;0.31;36.0;5.5355669E7;14.4;0.06202866261747517;0.06667357532550963;"Company 3653";55.57562717323983;57.39014695160398;Infinity;Infinity;0;0;0;0;3;3;97761.6;0
2;-0.03242330982931764;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_236";"Sweden";2;0.27;12.0;2.3002894E7;16.7;0.0;0.0;"Company 3683";49.118532611759406;0.0;16.17313709908536;0.0;25;2014;2029;205;3;1;28382.4;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_24";"Sweden";2;0.32;165.0;2.85769504E8;15.1;0.06202866261747517;0.06529416876186987;"Company 3617";0.0;0.0;0.0;0.0;0;0;0;0;2;0;462528.00000000006;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_110";"Sweden";2;0.32;170.0;2.87613543E8;15.4;0.06202866261747517;0.06271855804338634;"Company 3533";59.288702929725076;59.57371270304071;Infinity;Infinity;0;0;0;0;2;3;476544.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_1";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 3677";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_3";"Sweden";2;0.32;45.0;7.251061E7;15.5;0.06202866261747517;0.06133143097977941;"Company 3611";57.30049072633829;57.026927136104106;Infinity;Infinity;0;0;0;0;2;3;126144.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_4";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 3539";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
2;-0.03470701993153877;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_152";"Sweden";2;0.29;10.0;1.4596755E7;15.2;0.06202866261747517;0.053713600418551125;"Company 3563";59.21789143710504;55.83690332985921;48.254361787381924;44.63520798702129;133;2023;2035;277;2;1;25404.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_196";"Sweden";2;0.3;57.0;9.2332735E7;16.4;0.06202866261747517;0.06667357532550963;"Company 3653";0.0;0.0;0.0;0.0;0;0;0;0;3;0;149795.99999999997;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_52";"Norway";2;0.32;225.0;4.14050685E8;19.8;0.07803289457129652;0.06665165608844296;"Company 3695";43.33093779721364;0.0;Infinity;0.0;0;0;0;0;3;5;630720.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_59";"Norway";2;0.32;180.0;2.2009341E8;17.8;0.07803289457129652;0.08091594400895774;"Company 3719";54.43960392236244;55.35572434834177;Infinity;Infinity;0;0;0;0;1;3;504576.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_68";"Norway";2;0.33;70.0;1.18994646E8;21.2;0.07803289457129652;0.060004991570532296;"Company 3599";42.27820704898113;0.0;Infinity;0.0;0;0;0;0;2;5;202356.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_3";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 3533";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
2;-0.004117331985800893;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_143";"Sweden";2;0.29;6.0;8832530.0;16.7;0.0;0.0;"Company 3701";39.87884322678843;0.0;0.7736547908004089;0.0;41;2015;2030;221;2;1;15242.399999999998;1
2;0.041160407511033906;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_161";"Sweden";2;0.41;18.4;2.9102903E7;13.8;0.0;0.0;"Company 3539";31.415319198903724;0.0;-13.332218589007432;0.0;40;2015;2030;220;2;1;66085.43999999999;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_29";"Norway";2;0.33;35.0;5.6127317E7;19.7;0.07803289457129652;0.08852618645278323;"Company 3587";39.58430990130091;0.0;Infinity;0.0;0;0;0;0;2;5;101178.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_52";"Sweden";2;0.31;54.0;8.3647146E7;13.5;0.06202866261747517;0.05060804596363603;"Company 3713";54.97992741028396;50.633526789814994;Infinity;Infinity;0;0;0;0;1;3;146642.4;0
2;-0.03490660713232;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_192";"Sweden";2;0.32;25.0;3.8878131E7;15.7;0.06202866261747517;0.05115054655102847;"Company 3629";58.19974321298713;53.9529439953651;46.714426497383315;42.14819732049077;133;2023;2035;277;2;1;70080.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_125";"Sweden";2;0.29;14.0;2.0403518E7;15.4;0.06202866261747517;0.05041877088375513;"Company 3755";0.0;0.0;0.0;0.0;0;0;0;0;3;0;35565.6;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto18";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06271855804338634;"Company 3533";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_97";"Norway";2;0.36;85.0;1.36168207E8;15.5;0.07803289457129652;0.09176371332551327;"Company 3689";58.169790143018965;63.33732728930528;Infinity;Infinity;0;0;0;0;3;3;268056.0;0
2;0.0029987384555618915;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_205";"Sweden";2;0.32;144.0;2.28699897E8;15.7;0.0;0.0;"Company 3653";38.362581751807454;0.0;-1.7534476675012154;0.0;38;2015;2030;218;3;1;403660.8;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2013";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 3725";0.0;0.0;-39.414650352308186;0.0;16;2013;2028;196;2;1;8760.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_38";"Sweden";2;0.34;51.0;8.5328088E7;16.1;0.06202866261747517;0.055544175897301956;"Company 3569";56.94935794276942;54.492863354969096;Infinity;Infinity;0;0;0;0;2;3;151898.4;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto8";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06062095948349346;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_32";"Sweden";2;0.3;82.5;1.39512076E8;17.7;0.06202866261747517;0.06700186717228832;"Company 3731";64.49278688873167;66.70200437479055;Infinity;Infinity;0;0;0;0;1;3;216810.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_17";"Norway";2;0.29;100.0;1.72725317E8;21.0;0.07803289457129652;0.0621389648746134;"Company 3539";45.37116136820991;0.0;Infinity;0.0;0;0;0;0;2;5;254039.99999999997;0
