"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_252";"Sweden";2;0.34;57.5;9.0380816E7;13.3;0.06202866261747517;0.04817356893716815;"Company 651";0.0;0.0;0.0;0.0;0;0;0;0;1;0;171258.0;0
1;0.06927685505962572;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_4";"Sweden";2;0.34;52.0;8.6469827E7;14.9;0.0;0.0;"Company 441";37.2325448356371;0.0;-3.636842527785143;0.0;0;2012;2026;180;2;1;154876.8;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_8";"Norway";2;0.31;200.0;3.46382558E8;21.6;0.07803289457129652;0.07567830593711651;"Company 567";44.46033289644697;0.0;Infinity;0.0;0;0;0;0;3;5;543120.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_261";"Sweden";2;0.38;36.0;5.7158755E7;13.3;0.06202866261747517;0.05280657666268121;"Company 657";0.0;0.0;0.0;0.0;0;0;0;0;3;0;119836.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_2";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.05219840936774419;"Company 663";118.04261231794666;108.93370901425729;Infinity;Infinity;0;0;0;0;3;3;1765140.0;0
1;0.1315741213901562;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_149";"Sweden";2;0.34;10.0;1.4414931E7;13.2;0.06202866261747517;0.058846339834278207;"Company 543";50.57540335152953;49.46468158298744;31.779372986790506;30.581080198033025;113;2021;2035;281;3;1;29784.000000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_70";"Norway";2;0.4;66.0;1.04009937E8;15.3;0.07803289457129652;0.08855590201863231;"Company 597";53.07783982969978;56.56721311405077;Infinity;Infinity;0;0;0;0;3;3;231264.00000000003;0
1;0.06564374080942907;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_205";"Sweden";2;0.32;144.0;2.28699897E8;15.7;0.0;0.0;"Company 519";38.362581751807454;0.0;-1.7534476675012154;0.0;44;2015;2030;224;3;1;403660.8;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_177";"Sweden";2;0.31;243.0;4.18454934E8;15.6;0.06202866261747517;0.06976074567928701;"Company 489";0.0;0.0;0.0;0.0;0;0;0;0;2;0;659890.7999999999;0
1;0.05938471052387721;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_143";"Sweden";2;0.29;6.0;8832530.0;16.7;0.0;0.0;"Company 657";39.87884322678843;0.0;0.7736547908004089;0.0;38;2015;2030;218;3;1;15242.399999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_241";"Sweden";2;0.34;340.0;1.126846316E9;12.7;0.06202866261747517;0.07063376990151406;"Company 675";93.61875065003517;100.27565550480493;Infinity;Infinity;0;0;0;0;2;3;1012656.0000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_99";"Sweden";2;0.3;75.0;1.18517029E8;14.4;0.06202866261747517;0.05786100324344138;"Company 507";58.12608066380501;56.427780606556816;Infinity;Infinity;0;0;0;0;2;3;197100.0;0
1;0.08653993834750533;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_15";"Sweden";2;0.35;165.0;2.77812925E8;14.3;0.06202866261747517;0.054151978266031416;"Company 549";56.708478929774486;53.61992149788949;40.15824844171016;36.90545853644975;111;2021;2035;279;2;1;505889.99999999994;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_48";"Norway";2;0.21;35.0;5.3160475E7;25.8;0.07803289457129652;0.07117883864165989;"Company 615";95.1533954196683;91.0980603224641;Infinity;Infinity;0;0;0;0;2;3;64386.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_211";"Sweden";2;0.36;16.0;2.3071447E7;12.9;0.06202866261747517;0.05592409362401664;"Company 573";30.36608080101459;0.0;8.467792859853486;0.0;0;0;0;0;3;0;50457.6;0
1;0.18167426896778288;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_109";"Norway";2;0.39;10.0;1.1008119E7;14.3;0.07803289457129652;0.0797592128569855;"Company 531";43.50702303323159;43.94347730111775;21.560740208891602;22.01387996023912;71;2017;2032;251;1;1;34164.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto3";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.1110404059632988;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_253";"Sweden";2;0.35;2.35;3173239.0;11.9;0.0;0.0;"Company 471";29.51662711135168;0.0;-16.496705401594173;0.0;17;2013;2028;197;2;1;7205.1;1
1;0.057109562489188914;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_141";"Sweden";2;0.27;10.0;1.4551993E7;15.1;0.0;0.0;"Company 513";39.71016911889058;0.0;0.4925312776373327;0.0;23;2013;2028;203;1;1;23652.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_5";"Sweden";2;0.29;15.0;2.2685645E7;16.7;0.06202866261747517;0.05592409362401664;"Company 573";59.991654963738625;57.53883658656393;Infinity;Infinity;0;0;0;0;3;3;38106.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_50";"Norway";2;0.3;90.0;1.43514856E8;18.1;0.07803289457129652;0.06060299976446823;"Company 651";69.0682016031515;61.6344721400356;Infinity;Infinity;0;0;0;0;1;3;236520.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_139";"Sweden";2;0.28;195.0;3.4382376E8;18.8;0.06202866261747517;0.0735622695649329;"Company 591";71.07397868038477;76.8697399774066;Infinity;Infinity;0;0;0;0;2;3;478296.00000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2023";"Sweden";3;1.0;97.0;0.0;0.0;0.0;0.0;"Company 633";0.0;0.0;-31.53172028184655;0.0;0;2012;2023;144;2;1;849720.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_27";"Sweden";2;0.3;6.0;8542940.0;13.8;0.06202866261747517;0.07039344367882093;"Company 597";53.198271149081705;56.34746827465446;Infinity;Infinity;0;0;0;0;3;3;15767.999999999998;0
1;0.048992964016859264;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_181";"Sweden";2;0.27;27.5;4.1641708E7;16.4;0.0;0.0;"Company 489";42.00872530479836;0.0;4.323458254150296;0.0;0;2012;2026;180;2;1;65043.00000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_189";"Sweden";2;0.3;40.0;6.0961828E7;14.5;0.06202866261747517;0.06572391609648066;"Company 465";56.67150002143901;58.14719057951067;Infinity;Infinity;0;0;0;0;2;3;105120.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_26";"Norway";2;0.36;180.0;2.91701649E8;20.0;0.07803289457129652;0.06261990464153605;"Company 447";63.16483576621194;57.5764712325272;Infinity;Infinity;0;0;0;0;2;3;567648.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto1";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_116";"Sweden";2;0.38;12.0;1.7445338E7;10.9;0.06202866261747517;0.06015699061562409;"Company 567";0.0;0.0;0.0;0.0;0;0;0;0;3;0;39945.600000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_187";"Sweden";2;0.24;24.0;3.7137342E7;18.5;0.06202866261747517;0.0684574250692867;"Company 453";72.02179218571784;75.29754599094449;Infinity;Infinity;0;0;0;0;2;3;50457.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2020";"Sweden";3;1.0;36.0;0.0;0.0;0.0;0.0;"Company 561";0.0;0.0;-23.64879021138491;0.0;0;2012;2020;108;3;1;315360.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_5";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 585";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_265";"Sweden";2;0.3;12.0;1.7782315E7;13.5;0.06202866261747517;0.07411151886010485;"Company 555";54.50417818856172;59.27178331493416;Infinity;Infinity;0;0;0;0;3;3;31535.999999999996;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto6";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.04676622835996167;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_221";"Sweden";2;0.29;70.0;1.14508346E8;17.0;0.0;0.0;"Company 471";42.75710146883506;0.0;5.570751860878128;0.0;0;2012;2026;180;2;1;177827.99999999997;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2027";"Sweden";3;1.0;35.0;0.0;0.0;0.0;0.0;"Company 573";0.0;0.0;-42.042293709128735;0.0;0;2012;2026;180;3;1;306600.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto13";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0630799831744085;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_73";"Norway";2;0.33;58.0;9.078271E7;17.7;0.0;0.0;"Company 639";39.357937428131095;0.0;2.1113304684389202;0.0;18;2013;2028;198;2;1;167666.4;1
1;0.017385208503247738;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_75";"Sweden";2;0.22;6.4;9067965.0;19.9;0.0;0.0;"Company 573";49.30783584993773;0.0;16.488642496049238;0.0;37;2015;2030;217;3;1;12334.080000000002;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_64";"Sweden";2;0.33;438.0;7.8430476E8;14.8;0.06202866261747517;0.0706539234404113;"Company 501";0.0;0.0;0.0;0.0;0;0;0;0;3;0;1266170.4000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_1";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 633";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto6";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.0684574250692867;"Company 453";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.07190481006662836;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_34";"Sweden";2;0.34;100.0;1.72377544E8;14.4;0.06202866261747517;0.04977681475854255;"Company 447";59.09449236868376;54.07964340176591;43.41796849298438;38.140687707158236;119;2021;2035;287;2;1;297840.0;0
1;0.027707265901233336;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_186";"Sweden";2;0.29;30.0;4.5308043E7;14.9;0.06202866261747517;0.06015699061562409;"Company 567";60.626464867429284;59.82506185747481;47.750999672105394;46.9194763186417;127;2022;2035;283;3;1;76212.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2016";"Norway";1;1.0;132.0;0.0;0.0;0.0;0.0;"Company 465";0.0;0.0;-38.09113914706774;0.0;57;2016;2031;237;2;1;1156320.0;1
1;-0.025812232582759408;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_48";"Sweden";2;0.31;150.0;2.5477121E8;15.7;0.06202866261747517;0.0684574250692867;"Company 453";63.807077306287255;66.75142829135115;55.19544276646954;58.19472645241208;135;2023;2035;279;2;1;407340.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_196";"Sweden";2;0.3;57.0;9.2332735E7;16.4;0.06202866261747517;0.059986793773229366;"Company 627";0.0;0.0;0.0;0.0;0;0;0;0;1;0;149795.99999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_23";"Sweden";2;0.34;279.0;4.81109415E8;14.4;0.06202866261747517;0.04847843269596575;"Company 477";0.0;0.0;0.0;0.0;0;0;0;0;4;0;830973.6000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_227";"Sweden";2;0.31;87.0;1.43217619E8;15.7;0.06202866261747517;0.05280657666268121;"Company 657";59.78164741493359;56.03379833001442;Infinity;Infinity;0;0;0;0;3;3;236257.19999999998;0
1;0.10184705692940955;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_202";"Sweden";2;0.37;53.0;8.1503601E7;12.4;0.0;0.0;"Company 555";31.378203041501052;0.0;-13.394078851345224;0.0;45;2015;2030;225;3;1;171783.6;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_1";"Norway";2;0.32;160.0;2.6891493E8;19.0;0.07803289457129652;0.08771970554188233;"Company 441";69.36295084669298;73.6396313435582;Infinity;Infinity;0;0;0;0;2;3;448512.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_2";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 567";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;3;1;643860.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_7";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 591";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_52";"Sweden";2;0.31;54.0;8.3647146E7;13.5;0.06202866261747517;0.06262680129244771;"Company 519";54.97992741028396;55.213425346213256;Infinity;Infinity;0;0;0;0;3;3;146642.4;0
1;0.07350620886888877;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_209";"Sweden";2;0.3;10.0;1.4479943E7;13.9;0.0;0.0;"Company 489";35.93948706240487;0.0;-5.79193881650552;0.0;0;2012;2026;180;2;1;26280.0;1
1;0.1126088541114048;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_126";"Sweden";2;0.34;13.8;2.1044451E7;13.3;0.06202866261747517;0.07138321172782001;"Company 459";52.83956021019884;56.380667883347186;34.872615208765716;38.5723495478818;113;2021;2035;281;2;1;41101.92;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_188";"Sweden";2;0.31;71.4;1.17343172E8;16.0;0.06202866261747517;0.05851363639671314;"Company 495";60.00887146380243;58.56528434326127;Infinity;Infinity;0;0;0;0;3;3;193893.84;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_16";"Norway";2;0.33;100.0;1.70865653E8;20.0;0.07803289457129652;0.08888358907355862;"Company 501";69.64860441310381;74.37959090283306;Infinity;Infinity;0;0;0;0;3;3;289080.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_118";"Norway";2;0.32;9.0;1.2981409E7;19.1;0.07803289457129652;0.07567830593711651;"Company 567";62.32107455322638;61.44611166199533;Infinity;Infinity;0;0;0;0;3;3;25228.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_49";"Sweden";2;0.33;18.0;2.6593251E7;12.4;0.06202866261747517;0.07039344367882093;"Company 597";0.0;0.0;0.0;0.0;0;0;0;0;3;0;52034.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_20";"Norway";2;0.35;89.0;1.92044621E8;17.7;0.07803289457129652;0.07346977943152254;"Company 471";42.926809128058125;0.0;Infinity;0.0;0;0;0;0;2;5;272874.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_142";"Sweden";2;0.29;354.0;6.14128904E8;16.7;0.06202866261747517;0.07063376990151406;"Company 675";66.3592998086641;70.44459810263399;Infinity;Infinity;0;0;0;0;2;3;899301.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_46";"Norway";2;0.31;60.0;9.5072167E7;18.6;0.07803289457129652;0.08820192420046973;"Company 513";67.61247832797181;71.98489832084911;Infinity;Infinity;0;0;0;0;1;3;162936.0;0
1;0.029345550288950754;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_230";"Sweden";2;0.32;72.0;1.17838473E8;15.2;0.06202866261747517;0.04977681475854255;"Company 447";60.28757406327394;55.22862021395203;47.265225867392594;41.92020839140679;124;2022;2035;280;2;1;201830.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_155";"Sweden";2;0.29;9.0;1.2917153E7;14.4;0.06202866261747517;0.05280657666268121;"Company 657";35.980892985486456;0.0;24.045166507323597;0.0;0;0;0;0;3;0;22863.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_70";"Sweden";2;0.23;27.5;4.1939852E7;17.9;0.06202866261747517;0.04847843269596575;"Company 477";72.94383412667733;66.13302817065873;Infinity;Infinity;0;0;0;0;4;3;55407.0;0
1;0.08606106646859815;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_112";"Sweden";2;0.33;28.8;4.45488E7;12.6;0.0;0.0;"Company 471";34.00353304736866;0.0;-9.01852884156587;0.0;48;2016;2031;228;2;1;83255.04000000001;1
1;0.09302042629342153;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_26";"Sweden";2;0.31;11.0;1.6302665E7;13.4;0.06202866261747517;0.06228239314992356;"Company 669";55.546009702058846;55.64657993655998;38.570108078047255;38.67565792543206;117;2021;2035;285;2;1;29871.600000000002;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_193";"Sweden";2;0.23;25.0;3.9116903E7;20.5;0.06202866261747517;0.0706539234404113;"Company 501";76.97274941050006;81.62962583985957;Infinity;Infinity;0;0;0;0;3;3;50370.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_244";"Sweden";2;0.27;25.0;3.7531098E7;15.9;0.06202866261747517;0.0634009199853669;"Company 531";0.0;0.0;0.0;0.0;0;0;0;0;1;0;59130.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_82";"Norway";2;0.3;180.0;3.05486586E8;21.4;0.07803289457129652;0.059232311567494984;"Company 561";75.64561030220618;67.13404933063802;Infinity;Infinity;0;0;0;0;3;3;473040.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_22";"Sweden";2;0.31;28.0;4.2424312E7;13.4;0.06202866261747517;0.05625345083526895;"Company 537";0.0;0.0;0.0;0.0;0;0;0;0;2;0;76036.8;0
1;0.06316470151159027;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_100";"Sweden";2;0.29;14.0;2.0630673E7;15.6;0.0;0.0;"Company 639";38.8029522909778;0.0;-1.019496768883975;0.0;17;2013;2028;197;2;1;35565.6;1
1;0.09078174859493693;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_79";"Norway";2;0.41;45.0;7.0574705E7;17.9;0.0;0.0;"Company 675";35.36660850626771;0.0;-4.5408844013333844;0.0;35;2014;2029;215;2;1;161622.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_77";"Norway";2;0.35;21.0;3.1262295E7;16.4;0.07803289457129652;0.06756407194611513;"Company 579";57.18493103873356;53.56570646257384;Infinity;Infinity;0;0;0;0;2;3;64386.0;0
1;0.07119697158417589;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_247";"Sweden";2;0.32;44.0;6.8659554E7;14.3;0.0;0.0;"Company 519";36.56661542652553;0.0;-4.746724876304423;0.0;0;2012;2026;180;3;1;123340.8;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_270";"Sweden";2;0.29;140.0;2.28678364E8;15.9;0.06202866261747517;0.057935243409327174;"Company 645";0.0;0.0;0.0;0.0;0;0;0;0;3;0;355655.99999999994;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_1";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 507";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_124";"Sweden";2;0.35;330.0;5.90635009E8;14.4;0.06202866261747517;0.05421174893171651;"Company 621";0.0;0.0;0.0;0.0;0;0;0;0;3;0;1011779.9999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_81";"Norway";2;0.31;110.0;1.76330466E8;17.7;0.07803289457129652;0.07244140967217678;"Company 639";67.28372962788556;64.91325749746453;Infinity;Infinity;0;0;0;0;2;3;298716.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_66";"Sweden";2;0.29;37.5;5.6778635E7;15.6;0.06202866261747517;0.07063376990151406;"Company 675";0.0;0.0;0.0;0.0;0;0;0;0;2;0;95265.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_3";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 675";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto12";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_134";"Sweden";2;0.33;120.0;2.00489414E8;14.9;0.06202866261747517;0.057935243409327174;"Company 645";56.927985550282656;55.324466948985055;Infinity;Infinity;0;0;0;0;3;3;346896.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_63";"Sweden";2;0.3;18.0;2.7653859E7;15.9;0.06202866261747517;0.0724122828599897;"Company 609";58.41129139774962;62.64557252241653;Infinity;Infinity;0;0;0;0;3;3;47303.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_3";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 579";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_33";"Sweden";2;0.34;100.0;1.7257054E8;14.5;0.06202866261747517;0.06972874772689958;"Company 441";56.63374424851608;59.730036549882605;Infinity;Infinity;0;0;0;0;2;3;297840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_38";"Norway";2;0.32;200.0;3.27150106E8;19.5;0.07803289457129652;0.07402948956860533;"Company 543";40.41632186037219;0.0;Infinity;0.0;0;0;0;0;3;5;560640.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_111";"Norway";2;0.29;39.0;5.9587256E7;19.3;0.07803289457129652;0.0910956289502293;"Company 609";69.81926182814973;75.63394098504973;Infinity;Infinity;0;0;0;0;3;3;99075.59999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_93";"Norway";2;0.34;36.0;5.4092569E7;17.3;0.07803289457129652;0.07117883864165989;"Company 615";59.67623852105896;57.198351947199725;Infinity;Infinity;0;0;0;0;2;3;107222.40000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_114";"Norway";2;0.31;24.0;3.5682933E7;18.6;0.07803289457129652;0.06819911167522802;"Company 621";64.58898488189952;60.7511270436823;Infinity;Infinity;0;0;0;0;3;3;65174.399999999994;0
1;0.06565010108897974;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_249";"Sweden";2;0.29;13.8;2.0207943E7;14.5;0.0;0.0;"Company 537";37.5568996323756;0.0;-3.0962511998876456;0.0;25;2014;2029;205;2;1;35057.52;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_132";"Sweden";2;0.33;7.1;1.0078496E7;13.6;0.06202866261747517;0.05625345083526895;"Company 537";0.0;0.0;0.0;0.0;0;0;0;0;2;0;20524.68;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto7";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_91";"Norway";2;0.34;90.0;1.4284199E8;17.3;0.07803289457129652;0.08268157331066717;"Company 465";62.06109270434334;63.870829951511766;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto5";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.04977681475854255;"Company 447";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_135";"Sweden";2;0.29;148.0;2.48558696E8;17.0;0.06202866261747517;0.06976074567928701;"Company 489";65.0741442506424;68.6218784161577;Infinity;Infinity;0;0;0;0;2;3;375979.19999999995;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_95";"Sweden";2;0.3;170.0;2.94993605E8;16.1;0.06202866261747517;0.0735622695649329;"Company 591";64.11586299344711;69.43951517003086;Infinity;Infinity;0;0;0;0;2;3;446760.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_76";"Sweden";2;0.29;63.0;1.04051038E8;16.7;0.06202866261747517;0.07149562030080188;"Company 585";63.977029736886124;68.26288376835062;Infinity;Infinity;0;0;0;0;2;3;160045.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_3";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 483";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_64";"Norway";2;0.29;200.0;3.40115173E8;22.3;0.07803289457129652;0.07567830593711651;"Company 567";78.52950078318963;77.39119667839117;Infinity;Infinity;0;0;0;0;3;3;508079.99999999994;0
1;0.14001718212260084;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_78";"Norway";2;0.38;330.0;4.62186601E8;16.4;0.07803289457129652;0.0797592128569855;"Company 531";54.23356583626657;54.79893058637488;34.892270376201;35.44969908738969;90;2019;2034;270;1;1;1098504.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto2";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
