"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto8";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.07215216989422145;"Company 1339";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_23";"Norway";2;0.34;150.0;2.44663842E8;17.2;0.07803289457129652;0.0828384727819512;"Company 1363";63.200847145140486;65.12396427111216;Infinity;Infinity;0;0;0;0;1;3;446760.00000000006;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_254";"Sweden";2;0.38;150.0;4.95388841E8;11.0;0.06202866261747517;0.053062570342198793;"Company 1525";83.14623592031238;77.17927032189411;Infinity;Infinity;0;0;0;0;2;3;499320.0;0
7;0.0085480782308427;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_163";"Sweden";2;0.32;230.0;4.06416846E8;16.8;0.0;0.0;"Company 1387";42.01446582787373;0.0;4.333025792609237;0.0;44;2015;2030;224;1;1;644736.0000000001;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_124";"Sweden";2;0.35;330.0;5.90635009E8;14.4;0.06202866261747517;0.071382812339623;"Company 1399";56.850177940911394;60.65179127668562;Infinity;Infinity;0;0;0;0;2;3;1011779.9999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2014";"Norway";1;1.0;263.0;0.0;0.0;0.0;0.0;"Company 1363";0.0;0.0;-38.09113914706774;0.0;34;2014;2029;214;1;1;2303880.0;1
7;0.043013732467181584;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_49";"Sweden";2;0.33;18.0;2.6593251E7;12.4;0.06202866261747517;0.07348907962740085;"Company 1453";52.184925414011595;56.56740207140245;32.57138103507961;37.115435734426896;94;2019;2034;274;1;1;52034.4;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2013";"Sweden";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 1351";0.0;0.0;-39.414650352308186;0.0;19;2013;2028;199;2;1;43800.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2027";"Sweden";3;1.0;35.0;0.0;0.0;0.0;0.0;"Company 1507";0.0;0.0;-42.042293709128735;0.0;0;2012;2026;180;2;1;306600.0;1
7;-0.014386874598934772;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_236";"Sweden";2;0.27;12.0;2.3002894E7;16.7;0.0;0.0;"Company 1483";49.118532611759406;0.0;16.17313709908536;0.0;26;2014;2029;206;3;1;28382.4;1
7;0.008587208931475077;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_42";"Sweden";2;0.37;240.0;3.9814933E8;12.4;0.06202866261747517;0.0738357705424637;"Company 1495";51.768113059167305;56.238742103529745;35.05323623733412;39.8271890877207;131;2022;2035;287;3;1;777888.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2015";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 1495";0.0;0.0;-39.414650352308186;0.0;45;2015;2030;225;3;1;210240.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_3";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 1525";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto7";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06647346162697935;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto16";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06683768850704758;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_2";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 1327";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;1;1;621960.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_90";"Sweden";2;0.3;102.0;1.69810556E8;16.0;0.06202866261747517;0.057433803612209455;"Company 1519";62.066537565207426;60.09570376897146;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
7;0.024665663372965576;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_113";"Sweden";2;0.29;16.0;2.3599311E7;15.2;0.0;0.0;"Company 1441";38.42401098252244;0.0;-1.6510656163095745;0.0;47;2015;2030;227;2;1;40646.399999999994;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2017";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 1417";0.0;0.0;-38.09113914706774;0.0;69;2017;2032;249;3;1;578160.0;1
7;0.03080175974849302;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_249";"Sweden";2;0.29;13.8;2.0207943E7;14.5;0.0;0.0;"Company 1477";37.5568996323756;0.0;-3.0962511998876456;0.0;24;2014;2029;204;1;1;35057.52;1
7;0.03510029614803851;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_81";"Sweden";2;0.33;40.0;6.1928762E7;13.3;0.06202866261747517;0.06885800182541128;"Company 1387";55.15937013361376;57.88307912289882;36.52589719903014;39.325950182284096;74;2018;2033;254;1;1;115632.00000000001;0
7;0.02693540141926211;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_71";"Sweden";2;0.3;46.0;7.3068551E7;16.1;0.0;0.0;"Company 1429";40.27727185494011;0.0;1.4377025043865388;0.0;0;2012;2026;180;1;1;120887.99999999999;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_77";"Norway";2;0.35;21.0;3.1262295E7;16.4;0.07803289457129652;0.06986844996102702;"Company 1411";57.18493103873356;54.350706531217384;Infinity;Infinity;0;0;0;0;4;3;64386.0;0
7;-9.688904901546646E-4;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_216";"Sweden";2;0.29;15.0;2.2152922E7;14.8;0.06202866261747517;0.0579378429940478;"Company 1477";59.69458886890261;57.982777529993285;44.23780737677419;42.47049424257747;117;2021;2035;285;1;1;38106.0;0
7;-0.020555346455582223;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_201";"Sweden";2;0.31;22.22222222222222;3.4460433E7;15.8;0.06202866261747517;0.05585838295088556;"Company 1459";59.72210297933249;57.20712901723131;46.45466672405451;43.838077199029414;128;2022;2035;284;3;1;60346.666666666664;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_2";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 1357";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;2;1;819060.0;1
7;0.02087848729271816;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_107";"Sweden";2;0.33;129.0;2.36927092E8;15.4;0.0;0.0;"Company 1393";40.8136449983535;0.0;2.331657743408861;0.0;13;2013;2028;193;2;1;372913.2;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto2";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08362451170220542;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_44";"Norway";2;0.32;50.0;7.87009E7;17.8;0.07803289457129652;0.07027059949059049;"Company 1459";37.92694876034631;0.0;Infinity;0.0;0;0;0;0;3;5;140160.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2019";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 1489";0.0;0.0;-38.09113914706774;0.0;90;2019;2034;270;3;1;578160.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_244";"Sweden";2;0.27;25.0;3.7531098E7;15.9;0.06202866261747517;0.0738357705424637;"Company 1495";0.0;0.0;0.0;0.0;0;0;0;0;3;0;59130.0;0
7;0.03911003416957857;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_207";"Sweden";2;0.3;6.0;8427080.0;13.6;0.06202866261747517;0.06194285618641647;"Company 1327";55.70756783213042;55.673611491874986;37.36798548018122;37.33288409357592;52;2016;2031;232;1;1;15767.999999999998;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_5";"Norway";2;0.33;120.0;2.08037974E8;21.1;0.07803289457129652;0.06138912618215632;"Company 1381";0.0;0.0;0.0;0.0;0;0;0;0;2;0;346896.0;0
7;0.013246439567287296;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_165";"Sweden";2;0.28;33.0;5.1440258E7;16.2;0.0;0.0;"Company 1507";41.62067346656387;0.0;3.6767051904261505;0.0;31;2014;2029;211;2;1;80942.40000000001;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_14";"Sweden";2;0.27;45.0;7.2921202E7;18.0;0.06202866261747517;0.06816334540921164;"Company 1537";67.82185053845127;70.73000714765249;Infinity;Infinity;0;0;0;0;2;3;106434.0;0
7;0.04839650492254362;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_79";"Norway";2;0.41;45.0;7.0574705E7;17.9;0.0;0.0;"Company 1375";35.36660850626771;0.0;-4.5408844013333844;0.0;24;2014;2029;204;3;1;161622.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_116";"Sweden";2;0.38;12.0;1.7445338E7;10.9;0.06202866261747517;0.06553485582732121;"Company 1429";0.0;0.0;0.0;0.0;0;0;0;0;1;0;39945.600000000006;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_26";"Norway";2;0.36;180.0;2.91701649E8;20.0;0.07803289457129652;0.07225249994084935;"Company 1519";63.16483576621194;61.03221572648941;Infinity;Infinity;0;0;0;0;2;3;567648.0;0
7;0.04036036079763928;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_213";"Sweden";2;0.33;33.0;5.0525406E7;14.1;0.0;0.0;"Company 1513";35.28545605494547;0.0;-6.881990495604525;0.0;44;2015;2030;224;2;1;95396.40000000001;1
7;0.001030873279223709;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_33";"Sweden";2;0.34;100.0;1.7257054E8;14.5;0.06202866261747517;0.06553485582732121;"Company 1429";59.24453286728367;60.72959799440101;43.62295058311581;45.14328377112246;112;2021;2035;280;1;1;297840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_64";"Norway";2;0.29;200.0;3.40115173E8;22.3;0.07803289457129652;0.08522025570179025;"Company 1369";78.52950078318963;82.05860737203658;Infinity;Infinity;0;0;0;0;4;3;508079.99999999994;0
7;0.013097197316374468;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_27";"Sweden";2;0.3;6.0;8542940.0;13.8;0.06202866261747517;0.057433803612209455;"Company 1519";55.639558049871795;53.849564284711064;38.69791181131912;36.80948624138542;109;2021;2035;277;2;1;15767.999999999998;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_135";"Sweden";2;0.29;148.0;2.48558696E8;17.0;0.06202866261747517;0.0579378429940478;"Company 1477";0.0;0.0;0.0;0.0;0;0;0;0;1;0;375979.19999999995;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_102";"Sweden";2;0.34;57.0;8.9995225E7;13.4;0.06202866261747517;0.07240401296891313;"Company 1483";51.94854656991494;55.78500619344004;Infinity;Infinity;0;0;0;0;3;3;169768.80000000002;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_192";"Sweden";2;0.32;25.0;3.8878131E7;15.7;0.06202866261747517;0.0738357705424637;"Company 1495";56.04202605358246;60.62325231435126;Infinity;Infinity;0;0;0;0;3;3;70080.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_152";"Sweden";2;0.29;10.0;1.4596755E7;15.2;0.06202866261747517;0.05051935316239758;"Company 1489";0.0;0.0;0.0;0.0;0;0;0;0;3;0;25404.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_83";"Norway";2;0.31;130.0;2.17781192E8;19.8;0.07803289457129652;0.09096989194101604;"Company 1507";71.61810645675027;77.52376210300082;Infinity;Infinity;0;0;0;0;2;3;353028.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_240";"Sweden";2;0.33;33.0;5.2067347E7;14.9;0.06202866261747517;0.05051935316239758;"Company 1489";0.0;0.0;0.0;0.0;0;0;0;0;3;0;95396.40000000001;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_5";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1333";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_77";"Sweden";2;0.31;22.22222222222222;3.6245631E7;17.6;0.06202866261747517;0.0715783213562301;"Company 1531";61.27659749027719;65.27127087202018;Infinity;Infinity;0;0;0;0;1;3;60346.666666666664;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_142";"Sweden";2;0.29;354.0;6.14128904E8;16.7;0.06202866261747517;0.07120922262775008;"Company 1447";0.0;0.0;0.0;0.0;0;0;0;0;3;0;899301.6;0
7;0.019537031507422406;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_245";"Sweden";2;0.29;6.0;9965391.0;15.7;0.0;0.0;"Company 1429";41.85176350181074;0.0;4.06185524917092;0.0;0;2012;2026;180;1;1;15242.399999999998;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_258";"Sweden";2;0.33;28.0;4.2298547E7;13.8;0.06202866261747517;0.06584863611901225;"Company 1363";33.761657178975;0.0;17.88826147931948;0.0;0;0;0;0;1;0;80942.40000000001;0
7;0.06654033623245496;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_161";"Sweden";2;0.41;18.4;2.9102903E7;13.8;0.0;0.0;"Company 1399";31.415319198903724;0.0;-13.332218589007432;0.0;43;2015;2030;223;2;1;66085.43999999999;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_59";"Norway";2;0.32;180.0;2.2009341E8;17.8;0.07803289457129652;0.06240155417394651;"Company 1513";54.43960392236244;49.63080317118717;Infinity;Infinity;0;0;0;0;2;3;504576.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_234";"Sweden";2;0.34;265.0;8.8999133E8;13.3;0.06202866261747517;0.06194285618641647;"Company 1327";95.29800735488939;95.23188260864161;Infinity;Infinity;0;0;0;0;1;3;789276.0000000001;0
7;0.025274612372677873;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_174";"Sweden";2;0.29;36.0;5.5742122E7;15.5;0.0;0.0;"Company 1327";39.88029094280866;0.0;0.7760676508341172;0.0;16;2013;2028;196;1;1;91454.4;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_227";"Sweden";2;0.31;87.0;1.43217619E8;15.7;0.06202866261747517;0.07240401296891313;"Company 1483";59.78164741493359;64.16877677502858;Infinity;Infinity;0;0;0;0;3;3;236257.19999999998;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_99";"Norway";2;0.35;150.0;2.13077657E8;17.2;0.07803289457129652;0.09108522531566325;"Company 1483";56.11749011163734;60.5931884958142;Infinity;Infinity;0;0;0;0;3;3;459900.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_37";"Sweden";2;0.36;30.0;4.6917741E7;13.9;0.06202866261747517;0.06526217122541703;"Company 1435";32.84333557970768;0.0;15.340529122413404;0.0;0;0;0;0;2;0;94607.99999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_241";"Sweden";2;0.34;340.0;1.126846316E9;12.7;0.06202866261747517;0.06569710076713633;"Company 1501";93.61875065003517;96.42961167773298;Infinity;Infinity;0;0;0;0;2;3;1012656.0000000001;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_189";"Sweden";2;0.3;40.0;6.0961828E7;14.5;0.06202866261747517;0.06526217122541703;"Company 1435";0.0;0.0;0.0;0.0;0;0;0;0;2;0;105120.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2013";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 1537";0.0;0.0;-39.414650352308186;0.0;20;2013;2028;200;2;1;8760.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_32";"Norway";2;0.39;60.0;9.4006434E7;16.7;0.07803289457129652;0.08217182529570718;"Company 1417";55.221920954184014;56.60748464465017;Infinity;Infinity;0;0;0;0;3;3;204984.00000000003;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto2";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06683768850704758;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_22";"Sweden";2;0.31;28.0;4.2424312E7;13.4;0.06202866261747517;0.048807698148146984;"Company 1423";0.0;0.0;0.0;0.0;0;0;0;0;4;0;76036.8;0
7;0.008152284388546382;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_111";"Sweden";2;0.3;18.0;2.6644583E7;13.8;0.06202866261747517;0.06885800182541128;"Company 1387";57.29781133673447;60.12813055496255;40.96338165366362;43.87736630273496;109;2021;2035;277;1;1;47303.99999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_168";"Sweden";2;0.32;18.0;2.8386398E7;15.7;0.06202866261747517;0.07240401296891313;"Company 1483";56.610060139928066;60.681544226576065;Infinity;Infinity;0;0;0;0;3;3;50457.6;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_92";"Sweden";2;0.29;69.0;1.0828689E8;15.4;0.06202866261747517;0.056360999693431016;"Company 1351";60.32324358858651;57.957955652597015;Infinity;Infinity;0;0;0;0;2;3;175287.59999999998;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_237";"Sweden";2;0.33;69.0;1.13435114E8;15.1;0.06202866261747517;0.06584863611901225;"Company 1363";0.0;0.0;0.0;0.0;0;0;0;0;1;0;199465.19999999998;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_103";"Norway";2;0.36;175.3;2.47930842E8;15.4;0.07803289457129652;0.08983351847081944;"Company 1543";53.07145140013466;56.981024317600244;Infinity;Infinity;0;0;0;0;2;3;552826.0800000001;0
7;-0.002114512758129644;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_74";"Sweden";2;0.28;90.0;1.49032855E8;17.5;0.0;0.0;"Company 1387";44.504576175980276;0.0;8.483209706120146;0.0;46;2015;2030;226;1;1;220752.00000000003;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_56";"Norway";2;0.31;10.0;1.4418182E7;18.4;0.07803289457129652;0.08264783926451298;"Company 1501";62.99796311177508;64.78792339142007;Infinity;Infinity;0;0;0;0;2;3;27156.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_86";"Sweden";2;0.3;57.0;8.978972E7;14.9;0.06202866261747517;0.07229436742345087;"Company 1441";58.488589986956605;62.779921133270186;Infinity;Infinity;0;0;0;0;2;3;149795.99999999997;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_150";"Sweden";2;0.29;42.0;6.4889461E7;15.5;0.06202866261747517;0.071382812339623;"Company 1399";59.72513753261421;63.6857068582472;Infinity;Infinity;0;0;0;0;2;3;106696.8;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_81";"Norway";2;0.31;110.0;1.76330466E8;17.7;0.07803289457129652;0.07376162510278084;"Company 1345";67.28372962788556;65.46881864688581;Infinity;Infinity;0;0;0;0;3;3;298716.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_1";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.056360999693431016;"Company 1351";118.04261231794666;112.74360143302056;Infinity;Infinity;0;0;0;0;2;3;1765140.0;0
7;0.03758766214395475;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_8";"Sweden";2;0.33;67.0;1.05778784E8;13.8;0.0;0.0;"Company 1477";35.645687296188214;0.0;-6.281605093533282;0.0;40;2015;2030;220;1;1;193683.6;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_251";"Sweden";2;0.29;35.0;5.3356251E7;15.4;0.06202866261747517;0.04947331445934373;"Company 1555";59.037672478734606;54.02349939373159;Infinity;Infinity;0;0;0;0;2;3;88913.99999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_48";"Norway";2;0.21;35.0;5.3160475E7;25.8;0.07803289457129652;0.09094728973994347;"Company 1441";95.1533954196683;103.04345383178463;Infinity;Infinity;0;0;0;0;2;3;64386.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_17";"Norway";2;0.29;100.0;1.72725317E8;21.0;0.07803289457129652;0.09245025381364584;"Company 1453";45.37116136820991;0.0;Infinity;0.0;0;0;0;0;1;5;254039.99999999997;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_55";"Norway";2;0.3;225.0;3.12555595E8;19.2;0.07803289457129652;0.08217182529570718;"Company 1417";63.600689997286324;65.19770235721128;Infinity;Infinity;0;0;0;0;3;3;591300.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_40";"Norway";2;0.37;50.0;8.9784681E7;20.0;0.07803289457129652;0.06140074286865294;"Company 1423";66.53682286542325;60.050246778125654;Infinity;Infinity;0;0;0;0;4;3;162060.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_88";"Sweden";2;0.34;30.0;4.7680924E7;14.4;0.06202866261747517;0.06569710076713633;"Company 1501";53.204921113204534;54.55288112944023;Infinity;Infinity;0;0;0;0;2;3;89352.00000000001;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_248";"Sweden";2;0.29;20.0;3.1771358E7;17.2;0.06202866261747517;0.06698373038976028;"Company 1465";41.08641093364076;0.0;38.20958699536975;0.0;0;0;0;0;2;0;50808.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_74";"Norway";2;0.31;80.0;1.26911004E8;19.0;0.07803289457129652;0.08662429544819313;"Company 1387";39.939476690266204;0.0;Infinity;0.0;0;0;0;0;1;5;217248.0;0
7;0.024617804283011496;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_167";"Sweden";2;0.29;9.0;1.3293017E7;17.2;0.0;0.0;"Company 1327";40.45620987071152;0.0;1.7359325306722213;0.0;23;2013;2028;203;1;1;22863.6;1
7;0.0160949582276354;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_114";"Sweden";2;0.43;48.0;1.40305913E8;9.9;0.0;0.0;"Company 1471";40.940032432480265;0.0;2.5423034669534674;0.0;16;2013;2028;196;2;1;180806.4;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_14";"Norway";2;0.27;42.0;6.3775472E7;21.1;0.07803289457129652;0.09076840332939667;"Company 1339";75.0270720953586;81.07553939378451;Infinity;Infinity;0;0;0;0;2;3;99338.4;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_110";"Sweden";2;0.32;170.0;2.87613543E8;15.4;0.06202866261747517;0.048226594385024954;"Company 1405";38.454385302744306;0.0;30.90746443896785;0.0;0;0;0;0;4;0;476544.0;0
7;0.04507593095723538;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_16";"Sweden";2;0.29;4.0;5405508.0;14.5;0.0;0.0;"Company 1447";35.77817666509212;0.0;-6.060789478693445;0.0;22;2013;2028;202;3;1;10161.599999999999;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_252";"Sweden";2;0.34;57.5;9.0380816E7;13.3;0.06202866261747517;0.06553485582732121;"Company 1429";0.0;0.0;0.0;0.0;0;0;0;0;1;0;171258.0;0
7;0.0378437325788692;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_47";"Sweden";2;0.29;9.2;1.3229781E7;15.1;0.0;0.0;"Company 1429";37.74241338234992;0.0;-2.787061616597104;0.0;0;2012;2026;180;1;1;23371.679999999997;1
7;5.578727849301421E-4;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_97";"Sweden";2;0.32;18.0;2.8052856E7;15.5;0.06202866261747517;0.06526217122541703;"Company 1435";58.43454218763879;59.74799955805952;42.5163588025638;43.85479324818202;118;2021;2035;286;2;1;50457.6;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2019";"Sweden";1;1.0;2.0;0.0;0.0;0.0;0.0;"Company 1321";0.0;0.0;-39.414650352308186;0.0;84;2019;2034;264;2;1;17520.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_101";"Sweden";2;0.34;18.0;2.7170098E7;13.3;0.06202866261747517;0.06683768850704758;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;0;53611.200000000004;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_47";"Norway";2;0.44;19.8;2.945427E7;14.6;0.07803289457129652;0.07027059949059049;"Company 1459";0.0;0.0;0.0;0.0;0;0;0;0;3;0;76317.12;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_69";"Sweden";2;0.32;18.0;2.6383992E7;14.0;0.06202866261747517;0.07240401296891313;"Company 1483";52.02422200419303;55.80849937429994;Infinity;Infinity;0;0;0;0;3;3;50457.6;0
7;-0.003144705101128769;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_243";"Sweden";2;0.31;24.0;3.7538512E7;15.4;0.06202866261747517;0.04879846399719833;"Company 1381";59.8791373079222;54.501675748521485;44.48993347015384;38.88076655388617;117;2021;2035;285;2;1;65174.399999999994;0
7;0.036421900764017225;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_169";"Sweden";2;0.3;25.3;3.787998E7;15.3;0.0;0.0;"Company 1423";38.088925587019695;0.0;-2.2095412754808192;0.0;0;2012;2026;180;4;1;66488.4;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto7";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08362451170220542;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
