"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
14;0.027452025630985113;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_79";"Norway";2;0.41;45.0;7.0574705E7;17.9;0.0;0.0;"Company 1893";35.36660850626771;0.0;-4.5408844013333844;0.0;34;2014;2029;214;2;1;161622.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_211";"Sweden";2;0.36;16.0;2.3071447E7;12.9;0.06202866261747517;0.06092220535117234;"Company 1995";30.36608080101459;0.0;8.467792859853486;0.0;0;0;0;0;3;0;50457.6;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_203";"Sweden";2;0.34;50.0;8.0119171E7;14.6;0.06202866261747517;0.06773302014647889;"Company 1887";0.0;0.0;0.0;0.0;0;0;0;0;3;0;148920.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_168";"Sweden";2;0.32;18.0;2.8386398E7;15.7;0.06202866261747517;0.06773302014647889;"Company 1887";56.610060139928066;58.828663417330105;Infinity;Infinity;0;0;0;0;3;3;50457.6;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_145";"Sweden";2;0.36;12.0;1.7238322E7;12.6;0.06202866261747517;0.054770388210332775;"Company 1893";0.0;0.0;0.0;0.0;0;0;0;0;2;0;37843.200000000004;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_237";"Sweden";2;0.33;69.0;1.13435114E8;15.1;0.06202866261747517;0.07346572886426059;"Company 1809";56.45488285539077;61.00081760499014;Infinity;Infinity;0;0;0;0;2;3;199465.19999999998;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto1";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06100226431510292;"Company 1761";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
14;0.03284191889974151;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_11";"Sweden";2;0.32;27.5;4.1551977E7;13.2;0.0;0.0;"Company 1959";34.76080168119552;0.0;-7.7564144518544484;0.0;20;2013;2028;200;1;1;77088.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_95";"Norway";2;0.34;105.0;1.22956292E8;16.2;0.07803289457129652;0.07789260352882868;"Company 1839";49.22545091834476;49.18546829965358;Infinity;Infinity;0;0;0;0;3;3;312732.0;0
14;0.010638824884756959;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_78";"Sweden";2;0.29;14.0;2.1188617E7;17.0;0.0;0.0;"Company 1797";40.8304620194795;0.0;2.3596861119521844;0.0;0;2012;2026;180;3;1;35565.6;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_4";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 1929";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_32";"Norway";2;0.39;60.0;9.4006434E7;16.7;0.07803289457129652;0.06277851328877257;"Company 1959";55.221920954184014;50.28450918940763;Infinity;Infinity;0;0;0;0;1;3;204984.00000000003;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2016";"Sweden";1;1.0;11.0;0.0;0.0;0.0;0.0;"Company 1983";0.0;0.0;-39.414650352308186;0.0;55;2016;2031;235;1;1;96360.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto7";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.049171593034420556;"Company 1773";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_15";"Norway";2;0.31;180.0;2.9931617E8;18.9;0.07803289457129652;0.07104767608842755;"Company 1845";70.33540869445183;67.27095132728411;Infinity;Infinity;0;0;0;0;2;3;488808.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2019";"Sweden";3;1.0;30.0;0.0;0.0;0.0;0.0;"Company 1785";0.0;0.0;-21.021146854564368;0.0;0;2012;2019;96;1;1;262800.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_200";"Sweden";2;0.29;38.0;5.8428253E7;15.3;0.06202866261747517;0.06998496224819026;"Company 1803";59.31326841286452;62.65694395377828;Infinity;Infinity;0;0;0;0;3;3;96535.2;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_11";"Norway";2;0.34;150.0;2.01396668E8;17.6;0.07803289457129652;0.059247147263490195;"Company 1965";0.0;0.0;0.0;0.0;0;0;0;0;2;0;446760.00000000006;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_2";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1851";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
14;0.025054821196764897;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_119";"Sweden";2;0.29;6.0;8344525.0;15.7;0.0;0.0;"Company 1953";37.59819188579227;0.0;-3.027430777526532;0.0;0;2012;2026;180;3;1;15242.399999999998;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_223";"Sweden";2;0.29;10.0;1.4273102E7;14.2;0.06202866261747517;0.047095796315708045;"Company 1965";55.05664351043893;49.502777692704925;Infinity;Infinity;0;0;0;0;2;3;25404.0;0
14;0.1032144474534248;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_183";"Sweden";2;0.44;6.0;8352265.0;9.6;0.0;0.0;"Company 1863";24.046286495087863;0.0;-25.613939762033873;0.0;0;2012;2026;180;1;1;23126.4;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_72";"Sweden";2;0.36;151.8;2.44035444E8;12.7;0.06202866261747517;0.053696147237528136;"Company 1989";49.769860334367266;46.9166774916812;Infinity;Infinity;0;0;0;0;3;3;478716.48000000004;0
14;0.004729475428617496;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_69";"Sweden";2;0.32;18.0;2.6383992E7;14.0;0.06202866261747517;0.049808103230494345;"Company 1929";54.542537038510034;50.00485083805297;35.62553976027154;30.8300723357241;102;2020;2035;282;2;1;50457.6;0
14;0.06986537805462743;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_68";"Sweden";2;0.41;16.0;2.353842E7;11.2;0.0;0.0;"Company 1779";27.58435516204477;0.0;-19.717158650439032;0.0;31;2014;2029;211;2;1;57465.6;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_18";"Norway";2;0.34;10.0;1.5278141E7;20.2;0.07803289457129652;0.0891223451821788;"Company 1779";63.28814635569876;67.48585686983155;Infinity;Infinity;0;0;0;0;2;3;29784.000000000004;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_87";"Sweden";2;0.34;300.0;5.28929909E8;15.9;0.06202866261747517;0.07257165532299592;"Company 1863";58.94674001946659;63.30146360025402;Infinity;Infinity;0;0;0;0;1;3;893520.0000000001;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_29";"Norway";2;0.33;35.0;5.6127317E7;19.7;0.07803289457129652;0.06476465915507491;"Company 1797";39.58430990130091;0.0;Infinity;0.0;0;0;0;0;3;5;101178.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_241";"Sweden";2;0.34;340.0;1.126846316E9;12.7;0.06202866261747517;0.056622471303055304;"Company 1833";93.61875065003517;89.55254012409179;Infinity;Infinity;0;0;0;0;4;3;1012656.0000000001;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_41";"Norway";2;0.37;70.0;1.16442786E8;19.5;0.07803289457129652;0.070359901332158;"Company 1971";62.61010078846609;59.79217668054473;Infinity;Infinity;0;0;0;0;3;3;226884.0;0
14;-0.021172260997640174;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_258";"Sweden";2;0.33;28.0;4.2298547E7;13.8;0.06202866261747517;0.053696147237528136;"Company 1989";53.83357664083948;50.752283294365625;42.60648301694162;39.084522943311164;144;2024;2035;276;3;1;80942.40000000001;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2018";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 1983";0.0;0.0;-39.414650352308186;0.0;83;2018;2033;263;1;1;210240.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_25";"Sweden";2;0.29;665.0;1.207091318E9;16.7;0.06202866261747517;0.07351391715525041;"Company 1983";42.29841129396932;0.0;Infinity;0.0;0;0;0;0;1;5;1689366.0;0
14;0.03996465215062116;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_117";"Sweden";2;0.32;10.0;1.4704565E7;13.0;0.0;0.0;"Company 1857";33.98254138127854;0.0;-9.053514951716078;0.0;0;2012;2026;180;2;1;28032.0;1
14;0.019603635440405665;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_29";"Sweden";2;0.37;75.0;1.37625265E8;13.8;0.0;0.0;"Company 1869";36.445977210086795;0.0;-4.947788570368986;0.0;28;2014;2029;208;1;1;243090.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2018";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 1845";0.0;0.0;-38.09113914706774;0.0;73;2018;2033;253;2;1;578160.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_170";"Sweden";2;0.3;36.0;5.4369314E7;16.3;0.06202866261747517;0.07378758926387119;"Company 1785";0.0;0.0;0.0;0.0;0;0;0;0;1;0;94607.99999999999;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_36";"Sweden";2;0.33;45.0;6.9283249E7;12.5;0.06202866261747517;0.06294719120728905;"Company 1941";32.844400962751095;0.0;15.343484852578504;0.0;0;0;0;0;1;0;130086.00000000001;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2014";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 1989";0.0;0.0;-39.414650352308186;0.0;35;2014;2029;215;3;1;8760.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_268";"Sweden";2;0.29;35.0;5.3411831E7;15.1;0.06202866261747517;0.07390302311763382;"Company 1827";58.783128855277404;63.77264774949636;Infinity;Infinity;0;0;0;0;1;3;88913.99999999999;0
14;-0.018616813566034972;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_27";"Sweden";2;0.3;6.0;8542940.0;13.8;0.06202866261747517;0.054729184721997025;"Company 1935";55.30551101840162;52.50075046140785;42.336939812913876;39.24568322049215;135;2023;2035;279;3;1;15767.999999999998;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_36";"Norway";2;0.27;15.0;2.2154294E7;20.9;0.07803289457129652;0.06185852754588729;"Company 1773";73.35285189464935;66.23674683451668;Infinity;Infinity;0;0;0;0;2;3;35478.00000000001;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_1";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 1905";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;3;1;819060.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_135";"Sweden";2;0.29;148.0;2.48558696E8;17.0;0.06202866261747517;0.07351391715525041;"Company 1983";0.0;0.0;0.0;0.0;0;0;0;0;1;0;375979.19999999995;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_4";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 1893";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_106";"Sweden";2;0.29;4.0;5602914.0;14.4;0.06202866261747517;0.06092220535117234;"Company 1995";54.49574441450209;54.07967169208416;Infinity;Infinity;0;0;0;0;3;3;10161.599999999999;0
14;-0.001677620911796093;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_104";"Sweden";2;0.32;39.0;6.0360422E7;13.0;0.06202866261747517;0.06294719120728905;"Company 1941";55.63732200862347;56.00613554258739;38.694856980037045;39.082458023794615;118;2021;2035;286;1;1;109324.8;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_75";"Norway";2;0.33;315.0;5.51628655E8;19.1;0.07803289457129652;0.06265926596144984;"Company 1929";69.98485471436535;63.413351707289785;Infinity;Infinity;0;0;0;0;2;3;910602.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_148";"Sweden";2;0.29;120.0;2.08760011E8;18.1;0.06202866261747517;0.07346572886426059;"Company 1809";67.89782570893554;73.37185079894336;Infinity;Infinity;0;0;0;0;2;3;304848.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_177";"Sweden";2;0.31;243.0;4.18454934E8;15.6;0.06202866261747517;0.06773302014647889;"Company 1887";0.0;0.0;0.0;0.0;0;0;0;0;3;0;659890.7999999999;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_89";"Sweden";2;0.31;306.0;5.33799143E8;15.5;0.06202866261747517;0.051095163091964116;"Company 1851";0.0;0.0;0.0;0.0;0;0;0;0;2;0;830973.6;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_83";"Norway";2;0.31;130.0;2.17781192E8;19.8;0.07803289457129652;0.09242087823852631;"Company 1809";71.61810645675027;78.2003015622625;Infinity;Infinity;0;0;0;0;2;3;353028.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_246";"Sweden";2;0.29;18.0;2.6268095E7;14.3;0.06202866261747517;0.07390302311763382;"Company 1827";56.07345428848315;60.84484875841014;Infinity;Infinity;0;0;0;0;1;3;45727.2;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_32";"Sweden";2;0.3;82.5;1.39512076E8;17.7;0.06202866261747517;0.07061885884124777;"Company 1977";64.49278688873167;68.33548763462095;Infinity;Infinity;0;0;0;0;2;3;216810.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_48";"Norway";2;0.21;35.0;5.3160475E7;25.8;0.07803289457129652;0.08622148717790437;"Company 1821";95.1533954196683;100.12031001231964;Infinity;Infinity;0;0;0;0;1;3;64386.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_1";"Sweden";2;0.29;180.0;2.93407722E8;14.1;0.06202866261747517;0.05592936934492032;"Company 1971";60.759851286722444;58.11845274826893;Infinity;Infinity;0;0;0;0;3;3;457271.99999999994;0
14;-0.01900889936624449;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_22";"Sweden";2;0.31;28.0;4.2424312E7;13.4;0.06202866261747517;0.05592936934492032;"Company 1971";56.14309806423651;53.723425612601915;43.603778785642334;40.94458296915526;138;2023;2035;282;3;1;76036.8;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_1";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 1917";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_204";"Sweden";2;0.3;18.0;2.6733701E7;13.9;0.06202866261747517;0.04849094593878392;"Company 1761";35.83668947984249;0.0;16.69508123828609;0.0;0;0;0;0;2;0;47303.99999999999;0
14;-0.004489300473782742;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_180";"Sweden";2;0.33;100.0;1.95963451E8;15.1;0.0;0.0;"Company 1923";42.215462986024626;0.0;4.668021056194061;0.0;35;2014;2029;215;3;1;289080.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_96";"Norway";2;0.33;160.0;2.80211337E8;21.0;0.07803289457129652;0.06890188742585926;"Company 1893";71.88830602624067;67.94011913994012;Infinity;Infinity;0;0;0;0;2;3;462528.00000000006;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_99";"Norway";2;0.35;150.0;2.13077657E8;17.2;0.07803289457129652;0.0790481901420918;"Company 1791";56.11749011163734;56.45912371619694;Infinity;Infinity;0;0;0;0;3;3;459900.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto6";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07930771529796932;"Company 1767";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2015";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 1809";0.0;0.0;-39.414650352308186;0.0;37;2015;2030;217;2;1;210240.0;1
14;0.029553399287242845;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_218";"Sweden";2;0.29;4.0;5419494.0;14.4;0.0;0.0;"Company 1905";35.7332309872461;0.0;-6.13569894177014;0.0;16;2013;2028;196;3;1;10161.599999999999;1
14;0.01028797514867752;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_160";"Sweden";2;0.34;84.6;1.40921655E8;16.4;0.0;0.0;"Company 1839";38.770945512179416;0.0;-1.0728414002146185;0.0;31;2014;2029;211;3;1;251972.63999999998;1
14;0.028512690585891832;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_120";"Norway";2;0.4;140.0;2.08388827E8;16.0;0.07803289457129652;0.08622148717790437;"Company 1821";54.50571459578208;57.263396387263896;35.344078901572445;38.0496842530985;61;2017;2032;241;1;1;490560.0;0
14;0.01763429584041939;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_4";"Norway";2;0.3;1.6;2100723.0;18.9;0.0;0.0;"Company 1767";38.884046803652964;0.0;1.3215127609753685;0.0;0;2012;2026;180;2;1;4204.8;1
14;0.04035224787581539;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_231";"Sweden";2;0.38;45.0;7.04088E7;11.8;0.06202866261747517;0.051095163091964116;"Company 1851";48.68465416741702;44.98063098729901;28.10731608093192;24.054637339590055;64;2017;2032;244;2;1;149796.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_67";"Norway";2;0.32;100.0;1.67887027E8;21.3;0.07803289457129652;0.06100226431510292;"Company 1761";71.6075740040074;64.43282964989703;Infinity;Infinity;0;0;0;0;2;3;280320.0;0
14;0.0102771214594903;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_93";"Sweden";2;0.31;36.0;6.0953394E7;13.5;0.0;0.0;"Company 1863";38.43960573476703;0.0;-1.625074362568595;0.0;35;2014;2029;215;1;1;97761.6;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_27";"Norway";2;0.35;230.0;4.10380702E8;20.4;0.07803289457129652;0.070359901332158;"Company 1971";0.0;0.0;0.0;0.0;0;0;0;0;3;0;705180.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2013";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 1935";0.0;0.0;-39.414650352308186;0.0;20;2013;2028;200;3;1;8760.0;1
14;0.020886405854057485;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_275";"Sweden";2;0.33;10.0;1.4329139E7;13.8;0.06202866261747517;0.05647608427261638;"Company 1845";52.54185200711747;50.54295770535673;33.101176648093535;30.99617457792773;81;2018;2033;261;2;1;28908.000000000004;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_271";"Sweden";2;0.3;40.0;6.1215117E7;14.8;0.06202866261747517;0.07084371163410609;"Company 1779";57.14671748816147;60.716853231117824;Infinity;Infinity;0;0;0;0;2;3;105120.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2012";"Norway";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 1953";0.0;0.0;-38.09113914706774;0.0;0;2012;2026;180;3;1;43800.0;1
14;0.024400692893557493;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_112";"Sweden";2;0.33;28.8;4.45488E7;12.6;0.0;0.0;"Company 1875";34.00353304736866;0.0;-9.01852884156587;0.0;54;2016;2031;234;2;1;83255.04000000001;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto17";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06100226431510292;"Company 1761";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_1";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1953";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;3;1;1217640.0;1
14;-0.005659198543142813;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_20";"Sweden";2;0.33;135.0;2.68729058E8;15.0;0.0;0.0;"Company 1965";42.54373342762992;0.0;5.215138458869546;0.0;30;2014;2029;210;2;1;390258.00000000006;1
14;0.02059806656997664;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_101";"Sweden";2;0.34;18.0;2.7170098E7;13.3;0.06202866261747517;0.054770388210332775;"Company 1893";52.91083567192693;50.24898319147644;33.58394921308218;30.767098726599645;73;2018;2033;253;2;1;53611.200000000004;0
14;0.021635667234218458;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_176";"Sweden";2;0.36;48.0;7.5089348E7;12.8;0.06202866261747517;0.047095796315708045;"Company 1965";51.416077352241516;46.166783881357404;31.565432029020076;25.87833119416101;95;2019;2034;275;2;1;151372.80000000002;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_2";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 1995";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;3;1;481800.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_56";"Norway";2;0.31;10.0;1.4418182E7;18.4;0.07803289457129652;0.06890188742585926;"Company 1893";62.99796311177508;59.53781466386192;Infinity;Infinity;0;0;0;0;2;3;27156.0;0
