"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
1;0.03612945787479375;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_181";"Sweden";2;0.27;27.5;4.1641708E7;16.4;0.0;0.0;"Company 2249";42.00872530479836;0.0;4.323458254150296;0.0;0;2012;2026;180;2;1;65043.00000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_81";"Sweden";2;0.33;40.0;6.1928762E7;13.3;0.06202866261747517;0.07039344367882093;"Company 2357";52.245813585193474;55.35884470606392;Infinity;Infinity;0;0;0;0;3;3;115632.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_96";"Norway";2;0.33;160.0;2.80211337E8;21.0;0.07803289457129652;0.08612036448371067;"Company 2213";0.0;0.0;0.0;0.0;0;0;0;0;2;0;462528.00000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_66";"Sweden";2;0.29;37.5;5.6778635E7;15.6;0.06202866261747517;0.07063376990151406;"Company 2435";0.0;0.0;0.0;0.0;0;0;0;0;2;0;95265.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_258";"Sweden";2;0.33;28.0;4.2298547E7;13.8;0.06202866261747517;0.05370695328979852;"Company 2339";51.80106705984312;48.87993626521144;Infinity;Infinity;0;0;0;0;2;3;80942.40000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto5";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_1";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.054151978266031416;"Company 2309";118.04261231794666;110.71293447796458;Infinity;Infinity;0;0;0;0;2;3;1765140.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_67";"Norway";2;0.32;100.0;1.67887027E8;21.3;0.07803289457129652;0.08888358907355862;"Company 2261";71.6075740040074;76.4013533208173;Infinity;Infinity;0;0;0;0;3;3;280320.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_110";"Norway";2;0.36;200.0;3.27657379E8;17.2;0.07803289457129652;0.07361094415473551;"Company 2255";60.836877955771214;59.18372072214383;Infinity;Infinity;0;0;0;0;3;3;630720.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_144";"Sweden";2;0.33;216.0;3.70842081E8;14.7;0.06202866261747517;0.06976074567928701;"Company 2249";57.888053647629235;61.075208319982124;Infinity;Infinity;0;0;0;0;2;3;624412.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2018";"Sweden";1;1.0;8.0;0.0;0.0;0.0;0.0;"Company 2405";0.0;0.0;-39.414650352308186;0.0;75;2018;2033;255;3;1;70080.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_194";"Sweden";2;0.29;80.0;1.31169952E8;16.9;0.06202866261747517;0.06972874772689958;"Company 2201";63.834120979319934;67.28317968633934;Infinity;Infinity;0;0;0;0;2;3;203232.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_179";"Sweden";2;0.29;21.0;3.1050173E7;15.2;0.06202866261747517;0.04977681475854255;"Company 2207";37.79188625157497;0.0;20.45158023333126;0.0;0;0;0;0;2;0;53348.4;0
1;0.15371689723816961;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_109";"Norway";2;0.39;10.0;1.1008119E7;14.3;0.07803289457129652;0.0797592128569855;"Company 2291";43.50702303323159;43.94347730111775;21.560740208891602;22.01387996023912;71;2017;2032;251;1;1;34164.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_111";"Norway";2;0.29;39.0;5.9587256E7;19.3;0.07803289457129652;0.0910956289502293;"Company 2369";69.81926182814973;75.63394098504973;Infinity;Infinity;0;0;0;0;3;3;99075.59999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto1";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_74";"Norway";2;0.31;80.0;1.26911004E8;19.0;0.07803289457129652;0.07117883864165989;"Company 2375";39.939476690266204;0.0;Infinity;0.0;0;0;0;0;2;5;217248.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_46";"Norway";2;0.31;60.0;9.5072167E7;18.6;0.07803289457129652;0.08820192420046973;"Company 2273";67.61247832797181;71.98489832084911;Infinity;Infinity;0;0;0;0;1;3;162936.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_191";"Sweden";2;0.33;21.0;3.1892448E7;13.8;0.06202866261747517;0.06972874772689958;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;0;60706.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_29";"Norway";2;0.33;35.0;5.6127317E7;19.7;0.07803289457129652;0.06098652248678725;"Company 2237";39.58430990130091;0.0;Infinity;0.0;0;0;0;0;4;5;101178.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_4";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 2225";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_234";"Sweden";2;0.34;265.0;8.8999133E8;13.3;0.06202866261747517;0.058846339834278207;"Company 2303";95.29800735488939;92.86119159963086;Infinity;Infinity;0;0;0;0;3;3;789276.0000000001;0
1;0.0437210396858264;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_71";"Sweden";2;0.3;46.0;7.3068551E7;16.1;0.0;0.0;"Company 2381";40.27727185494011;0.0;1.4377025043865388;0.0;0;2012;2026;180;3;1;120887.99999999999;1
1;0.09202426484912568;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_231";"Sweden";2;0.38;45.0;7.04088E7;11.8;0.06202866261747517;0.0735622695649329;"Company 2351";48.09803119450943;52.12249479314822;28.394840627074004;32.711340454814646;116;2021;2035;284;2;1;149796.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_84";"Norway";2;0.31;10.0;1.4583177E7;18.4;0.07803289457129652;0.08775995939775771;"Company 2249";63.5083215552756;67.35494899868064;Infinity;Infinity;0;0;0;0;2;3;27156.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_57";"Sweden";2;0.39;100.0;1.66123917E8;13.0;0.06202866261747517;0.058846339834278207;"Company 2303";48.35980565678188;47.30898339527983;Infinity;Infinity;0;0;0;0;3;3;341640.0;0
1;0.04806863695574997;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_160";"Sweden";2;0.34;84.6;1.40921655E8;16.4;0.0;0.0;"Company 2369";38.770945512179416;0.0;-1.0728414002146185;0.0;24;2014;2029;204;3;1;251972.63999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_3";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 2435";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
1;0.03348989250830506;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_97";"Sweden";2;0.32;18.0;2.8052856E7;15.5;0.06202866261747517;0.0684574250692867;"Company 2213";58.43454218763879;61.06231274993233;42.5163588025638;45.18167792757748;117;2021;2035;285;2;1;50457.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_95";"Norway";2;0.34;105.0;1.22956292E8;16.2;0.07803289457129652;0.07567830593711651;"Company 2327";49.22545091834476;48.55688716053862;Infinity;Infinity;0;0;0;0;3;3;312732.0;0
1;0.05779474734075361;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_140";"Sweden";2;0.32;96.0;1.51778717E8;13.9;0.0;0.0;"Company 2243";36.46033536077816;0.0;-4.923858319216712;0.0;12;2013;2028;192;2;1;269107.2;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2016";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 2237";0.0;0.0;-39.414650352308186;0.0;57;2016;2031;237;4;1;429240.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_86";"Norway";2;0.32;24.0;3.6229895E7;18.0;0.07803289457129652;0.07288331797192062;"Company 2405";37.30296752900664;0.0;Infinity;0.0;0;0;0;0;3;5;67276.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_242";"Sweden";2;0.31;14.399999999999999;2.0987366E7;14.4;0.06202866261747517;0.06228239314992356;"Company 2429";34.90108589153463;0.0;21.049419184520023;0.0;0;0;0;0;2;0;39104.64;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto6";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_44";"Norway";2;0.32;50.0;7.87009E7;17.8;0.07803289457129652;0.06812391937126647;"Company 2309";37.92694876034631;0.0;Infinity;0.0;0;0;0;0;2;5;140160.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_21";"Norway";2;0.3;92.0;1.46280435E8;19.3;0.07803289457129652;0.06819911167522802;"Company 2381";70.12101980157908;65.87992055373618;Infinity;Infinity;0;0;0;0;3;3;241775.99999999997;0
1;0.034242692293168175;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_246";"Sweden";2;0.29;18.0;2.6268095E7;14.3;0.06202866261747517;0.06976074567928701;"Company 2249";58.66191778652181;61.93570027047981;42.82699443720142;46.16782748121687;116;2021;2035;284;2;1;45727.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_254";"Sweden";2;0.38;150.0;4.95388841E8;11.0;0.06202866261747517;0.04977681475854255;"Company 2207";83.14623592031238;75.05122336960498;Infinity;Infinity;0;0;0;0;2;3;499320.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_76";"Norway";2;0.4;750.0;1.396072595E9;19.1;0.07803289457129652;0.08612036448371067;"Company 2213";0.0;0.0;0.0;0.0;0;0;0;0;2;0;2628000.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_27";"Sweden";2;0.3;6.0;8542940.0;13.8;0.06202866261747517;0.07039344367882093;"Company 2357";53.198271149081705;56.34746827465446;Infinity;Infinity;0;0;0;0;3;3;15767.999999999998;0
1;0.10161176424099409;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_101";"Norway";2;0.4;26.0;3.936183E7;15.0;0.07803289457129652;0.07346977943152254;"Company 2231";53.69534666303362;52.18296559270223;34.188567868597026;32.67015535851799;107;2020;2035;287;2;1;91104.0;0
1;0.04633217016913221;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_113";"Sweden";2;0.29;16.0;2.3599311E7;15.2;0.0;0.0;"Company 2327";38.42401098252244;0.0;-1.6510656163095745;0.0;41;2015;2030;221;3;1;40646.399999999994;1
1;0.0898793874076497;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_105";"Sweden";2;0.38;75.0;1.19868864E8;12.2;0.06202866261747517;0.05840142398888472;"Company 2231";49.726300471288994;48.45635696870363;29.417352223206002;28.05560104573403;72;2018;2033;252;2;1;249660.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_55";"Norway";2;0.3;225.0;3.12555595E8;19.2;0.07803289457129652;0.08994245508156676;"Company 2345";63.600689997286324;68.25193050076115;Infinity;Infinity;0;0;0;0;2;3;591300.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_120";"Norway";2;0.4;140.0;2.08388827E8;16.0;0.07803289457129652;0.09232780009208713;"Company 2243";51.682281704523994;56.184882734866115;Infinity;Infinity;0;0;0;0;2;3;490560.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_22";"Norway";2;0.34;200.0;2.53725159E8;17.4;0.07803289457129652;0.06819911167522802;"Company 2381";0.0;0.0;0.0;0.0;0;0;0;0;3;0;595680.0;0
1;0.07299379118464559;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_79";"Norway";2;0.41;45.0;7.0574705E7;17.9;0.0;0.0;"Company 2435";35.36660850626771;0.0;-4.5408844013333844;0.0;35;2014;2029;215;2;1;161622.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_155";"Sweden";2;0.29;9.0;1.2917153E7;14.4;0.06202866261747517;0.05280657666268121;"Company 2417";35.980892985486456;0.0;24.045166507323597;0.0;0;0;0;0;3;0;22863.6;0
1;0.10147619116312172;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_127";"Sweden";2;0.36;16.0;2.3206561E7;11.4;0.06202866261747517;0.07149562030080188;"Company 2345";47.346989551680856;50.60572959830609;26.304298326476317;29.77391907794131;76;2018;2033;256;2;1;50457.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_273";"Sweden";2;0.33;90.0;1.53646062E8;15.0;0.06202866261747517;0.04817356893716815;"Company 2411";57.94447502080306;52.514940489134105;Infinity;Infinity;0;0;0;0;1;3;260172.00000000003;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_2";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 2201";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_81";"Norway";2;0.31;110.0;1.76330466E8;17.7;0.07803289457129652;0.07244140967217678;"Company 2399";67.28372962788556;64.91325749746453;Infinity;Infinity;0;0;0;0;2;3;298716.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_252";"Sweden";2;0.34;57.5;9.0380816E7;13.3;0.06202866261747517;0.04817356893716815;"Company 2411";0.0;0.0;0.0;0.0;0;0;0;0;1;0;171258.0;0
1;0.048867957506821345;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_104";"Sweden";2;0.32;39.0;6.0360422E7;13.0;0.06202866261747517;0.056580345915186375;"Company 2375";55.63732200862347;53.47827127176469;38.694856980037045;36.40001633163986;115;2021;2035;283;2;1;109324.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_50";"Norway";2;0.3;90.0;1.43514856E8;18.1;0.07803289457129652;0.06060299976446823;"Company 2411";69.0682016031515;61.6344721400356;Infinity;Infinity;0;0;0;0;1;3;236520.0;0
1;0.07423407459902398;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_171";"Sweden";2;0.38;85.0;1.39499113E8;13.6;0.0;0.0;"Company 2243";33.320812728840636;0.0;-10.15639603911258;0.0;34;2014;2029;214;2;1;282948.0;1
1;0.043497730795736114;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_93";"Sweden";2;0.31;36.0;6.0953394E7;13.5;0.0;0.0;"Company 2237";38.43960573476703;0.0;-1.625074362568595;0.0;30;2014;2029;210;4;1;97761.6;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_229";"Sweden";2;0.29;18.0;2.7063892E7;15.9;0.06202866261747517;0.05840142398888472;"Company 2231";0.0;0.0;0.0;0.0;0;0;0;0;2;0;45727.2;0
1;0.041458576268098776;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_106";"Sweden";2;0.29;4.0;5602914.0;14.4;0.06202866261747517;0.05370695328979852;"Company 2339";56.98024976871312;53.70711855251276;40.52953589491279;37.085529867865;119;2021;2035;287;2;1;10161.599999999999;0
1;-0.02071548145894405;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_162";"Sweden";2;0.34;830.0;1.557791405E9;16.3;0.06202866261747517;0.05840142398888472;"Company 2231";64.76897881044667;63.12871947381508;53.688973599108024;52.02266858451356;131;2022;2035;287;2;1;2472072.0000000005;0
1;0.09130867916395632;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_161";"Sweden";2;0.41;18.4;2.9102903E7;13.8;0.0;0.0;"Company 2273";31.415319198903724;0.0;-13.332218589007432;0.0;47;2015;2030;227;1;1;66085.43999999999;1
1;0.029984205856593296;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_39";"Sweden";2;0.33;66.0;1.09799577E8;15.0;0.06202866261747517;0.04817356893716815;"Company 2411";59.44214673597153;53.82325931803089;43.892926384453354;37.99783338972083;113;2021;2035;281;1;1;190792.80000000002;0
1;0.05017873618311902;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_225";"Sweden";2;0.32;55.0;8.8868972E7;15.5;0.0;0.0;"Company 2303";38.55649958488999;0.0;-1.4302512790303277;0.0;22;2013;2028;202;3;1;154176.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_18";"Norway";2;0.34;10.0;1.5278141E7;20.2;0.07803289457129652;0.07361094415473551;"Company 2255";63.28814635569876;61.65577749320323;Infinity;Infinity;0;0;0;0;3;3;29784.000000000004;0
1;0.035605037998322944;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_6";"Sweden";2;0.3;18.0;2.665341E7;14.7;0.06202866261747517;0.06228239314992356;"Company 2429";58.212221589680425;58.31605192521812;42.2126292010627;42.319632338324624;108;2021;2035;276;2;1;47303.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2015";"Sweden";5;1.0;3.0;0.0;0.0;0.0;0.0;"Company 2201";0.0;0.0;-39.414650352308186;0.0;37;2015;2030;217;2;1;26280.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_82";"Norway";2;0.3;180.0;3.05486586E8;21.4;0.07803289457129652;0.059232311567494984;"Company 2321";75.64561030220618;67.13404933063802;Infinity;Infinity;0;0;0;0;3;3;473040.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_48";"Norway";2;0.21;35.0;5.3160475E7;25.8;0.07803289457129652;0.07117883864165989;"Company 2375";95.1533954196683;91.0980603224641;Infinity;Infinity;0;0;0;0;2;3;64386.0;0
1;0.049033866965031064;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_26";"Sweden";2;0.31;11.0;1.6302665E7;13.4;0.06202866261747517;0.06228239314992356;"Company 2429";55.546009702058846;55.64657993655998;38.570108078047255;38.67565792543206;108;2021;2035;276;2;1;29871.600000000002;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto8";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06572391609648066;"Company 2225";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_60";"Norway";2;0.33;60.0;9.5756371E7;17.0;0.07803289457129652;0.07361094415473551;"Company 2255";36.788857138131746;0.0;Infinity;0.0;0;0;0;0;3;5;173448.0;0
1;0.03369482042088703;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_221";"Sweden";2;0.29;70.0;1.14508346E8;17.0;0.0;0.0;"Company 2231";42.75710146883506;0.0;5.570751860878128;0.0;0;2012;2026;180;2;1;177827.99999999997;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_129";"Sweden";2;0.29;48.0;7.505406E7;15.7;0.06202866261747517;0.0684574250692867;"Company 2213";60.45867984395717;63.19809513309782;Infinity;Infinity;0;0;0;0;2;3;121939.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_196";"Sweden";2;0.3;57.0;9.2332735E7;16.4;0.06202866261747517;0.059986793773229366;"Company 2387";0.0;0.0;0.0;0.0;0;0;0;0;1;0;149795.99999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_24";"Norway";2;0.34;40.0;6.5322091E7;20.0;0.07803289457129652;0.08268157331066717;"Company 2225";39.653476994779545;0.0;Infinity;0.0;0;0;0;0;2;5;119136.00000000001;0
1;0.08211346307059965;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_56";"Sweden";2;0.37;23.0;3.5307457E7;13.6;0.0;0.0;"Company 2297";32.54491948768304;0.0;-11.449551441041914;0.0;20;2013;2028;200;2;1;74547.59999999999;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_2";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 2249";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.020336500210258575;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_251";"Sweden";2;0.29;35.0;5.3356251E7;15.4;0.06202866261747517;0.059986793773229366;"Company 2387";61.74165098074017;60.85592259353575;47.03445944224246;46.132242540645905;118;2021;2035;286;1;1;88913.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_3";"Norway";2;0.4;20.0;2.9871243E7;14.9;0.07803289457129652;0.07361094415473551;"Company 2255";30.178528638652253;0.0;Infinity;0.0;0;0;0;0;3;5;70080.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_25";"Norway";2;0.29;50.0;7.8615558E7;17.0;0.07803289457129652;0.08820192420046973;"Company 2273";68.98843134389527;73.62633712546528;Infinity;Infinity;0;0;0;0;1;3;127019.99999999999;0
1;-0.0057986654764629305;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_230";"Sweden";2;0.32;72.0;1.17838473E8;15.2;0.06202866261747517;0.04977681475854255;"Company 2207";60.28757406327394;55.22862021395203;47.265225867392594;41.92020839140679;121;2022;2035;277;2;1;201830.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_53";"Norway";2;0.31;115.0;1.83179568E8;19.3;0.07803289457129652;0.09254232774266699;"Company 2351";68.5701302967437;74.88262872743529;Infinity;Infinity;0;0;0;0;2;3;312294.0;0
