"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_97";"Norway";2;0.36;85.0;1.36168207E8;15.5;0.07803289457129652;0.07255247574415837;"Company 1447";58.169790143018965;56.16999041810744;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_98";"Norway";2;0.36;80.0;1.29884904E8;17.6;0.07803289457129652;0.06286997735201327;"Company 1531";60.84465178720316;55.33421094810089;Infinity;Infinity;0;0;0;0;2;3;252287.99999999997;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_50";"Norway";2;0.3;90.0;1.43514856E8;18.1;0.07803289457129652;0.07243866948670288;"Company 1423";69.0682016031515;66.63035886842323;Infinity;Infinity;0;0;0;0;2;3;236520.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_Auto13";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06002816847714182;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.02430683434832588;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_169";"Sweden";2;0.3;25.3;3.787998E7;15.3;0.0;0.0;"Company 1501";38.088925587019695;0.0;-2.2095412754808192;0.0;0;2012;2026;180;2;1;66488.4;1
2;0.026191534231081327;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_113";"Norway";2;0.38;1.2;1558496.0;15.2;0.07803289457129652;0.08895585769434433;"Company 1369";50.14279569953341;53.495019103965305;29.7365825688494;33.07674250651517;106;2020;2035;286;2;1;3994.5599999999995;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_Auto7";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.059098146267731674;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;-0.027298738928088987;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_91";"Sweden";2;0.31;22.0;3.4304683E7;15.6;0.06202866261747517;0.04838954716103429;"Company 1555";59.94261216016072;54.4210238601118;44.57665144299482;38.823734846739846;113;2021;2035;281;2;1;59743.200000000004;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Hydro_SE_2014";"Sweden";1;1.0;6.0;0.0;0.0;0.0;0.0;"Company 1333";0.0;0.0;-39.414650352308186;0.0;31;2014;2029;211;2;1;52560.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Bio_SE_2016";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 1555";0.0;0.0;-39.414650352308186;0.0;50;2016;2031;230;2;1;429240.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_26";"Norway";2;0.36;180.0;2.91701649E8;20.0;0.07803289457129652;0.07511581255261024;"Company 1363";63.16483576621194;62.08329394468919;Infinity;Infinity;0;0;0;0;1;3;567648.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_186";"Sweden";2;0.29;30.0;4.5308043E7;14.9;0.06202866261747517;0.05678849379985732;"Company 1495";0.0;0.0;0.0;0.0;0;0;0;0;2;0;76212.0;0
2;-0.0427292605020764;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_77";"Sweden";2;0.31;22.22222222222222;3.6245631E7;17.6;0.06202866261747517;0.05472918782200955;"Company 1345";63.98298795397601;60.848630189130176;50.096525629371314;46.95227463654364;116;2021;2035;284;2;1;60346.666666666664;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_208";"Sweden";2;0.29;22.0;3.29516E7;15.6;0.06202866261747517;0.06217632895730088;"Company 1429";58.47440855529194;58.53393726658735;Infinity;Infinity;0;0;0;0;4;3;55888.799999999996;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_Auto9";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.0679665408148315;"Company 1327";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.027354981558518055;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_140";"Sweden";2;0.32;96.0;1.51778717E8;13.9;0.0;0.0;"Company 1483";36.46033536077816;0.0;-4.923858319216712;0.0;14;2013;2028;194;1;1;269107.2;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2024_1";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 1465";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_184";"Sweden";2;0.31;50.0;7.8066998E7;13.5;0.06202866261747517;0.06799304740372461;"Company 1471";55.30980045622939;57.68175329326215;Infinity;Infinity;0;0;0;0;3;3;135780.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_85";"Norway";2;0.34;80.0;1.30620728E8;19.3;0.07803289457129652;0.0929693747479793;"Company 1459";38.94994868879317;0.0;Infinity;0.0;0;0;0;0;2;5;238272.00000000003;0
2;0.06734060684584493;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_253";"Sweden";2;0.35;2.35;3173239.0;11.9;0.0;0.0;"Company 1543";29.51662711135168;0.0;-16.496705401594173;0.0;23;2013;2028;203;3;1;7205.1;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_230";"Sweden";2;0.32;72.0;1.17838473E8;15.2;0.06202866261747517;0.06384433361798027;"Company 1537";57.65676941142101;58.38403295500521;Infinity;Infinity;0;0;0;0;1;3;201830.4;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_124";"Sweden";2;0.35;330.0;5.90635009E8;14.4;0.06202866261747517;0.057672255588124055;"Company 1447";0.0;0.0;0.0;0.0;0;0;0;0;2;0;1011779.9999999999;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_Auto4";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06002816847714182;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_1";"Norway";2;0.32;160.0;2.6891493E8;19.0;0.07803289457129652;0.06406516308656951;"Company 1357";69.36295084669298;63.438131214249644;Infinity;Infinity;0;0;0;0;1;3;448512.0;0
2;0.007056713256867782;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_82";"Sweden";2;0.27;30.0;4.5525725E7;15.3;0.0;0.0;"Company 1411";40.96420034951237;0.0;2.5825833286736346;0.0;19;2013;2028;199;1;1;70956.00000000001;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_98";"Sweden";2;0.33;60.0;9.7935463E7;15.0;0.06202866261747517;0.05678849379985732;"Company 1495";56.059825969906235;54.059208501323965;Infinity;Infinity;0;0;0;0;2;3;173448.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_250";"Sweden";2;0.33;97.0;1.60247195E8;14.8;0.06202866261747517;0.04663633074672883;"Company 1519";56.35727630761846;50.54042126428975;Infinity;Infinity;0;0;0;0;4;3;280407.6;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_156";"Sweden";2;0.29;117.0;1.92012664E8;15.6;0.06202866261747517;0.06101969256300771;"Company 1453";62.577329736753484;62.13270909606693;Infinity;Infinity;0;0;0;0;2;3;297226.8;0
2;-0.007310798457141749;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_240";"Sweden";2;0.33;33.0;5.2067347E7;14.9;0.06202866261747517;0.059709862355628265;"Company 1363";57.21851980037119;56.3005113558403;39.126754542980706;38.185383234212715;104;2020;2035;284;1;1;95396.40000000001;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_7";"Norway";2;0.29;60.0;9.9396736E7;22.2;0.07803289457129652;0.07255247574415837;"Company 1447";45.57443379854345;0.0;Infinity;0.0;0;0;0;0;2;5;152424.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_10";"Norway";2;0.32;105.0;1.68040953E8;18.3;0.07803289457129652;0.07271718115241321;"Company 1339";66.25590298804485;64.07528330207919;Infinity;Infinity;0;0;0;0;1;3;294336.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2020";"Sweden";3;1.0;36.0;0.0;0.0;0.0;0.0;"Company 1405";0.0;0.0;-23.64879021138491;0.0;0;2012;2020;108;2;1;315360.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Hydro_SE_2012";"Sweden";1;1.0;1.0;0.0;0.0;0.0;0.0;"Company 1459";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;8760.0;1
2;0.10847628513525871;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_183";"Sweden";2;0.44;6.0;8352265.0;9.6;0.0;0.0;"Company 1519";24.046286495087863;0.0;-25.613939762033873;0.0;0;2012;2026;180;4;1;23126.4;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_106";"Sweden";2;0.29;4.0;5602914.0;14.4;0.06202866261747517;0.04979822738345109;"Company 1513";0.0;0.0;0.0;0.0;0;0;0;0;1;0;10161.599999999999;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_65";"Sweden";2;0.33;102.0;1.6853359E8;14.7;0.06202866261747517;0.07358634833709524;"Company 1387";0.0;0.0;0.0;0.0;0;0;0;0;2;0;294861.60000000003;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Bio_SE_2014";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 1339";0.0;0.0;-39.414650352308186;0.0;24;2014;2029;204;1;1;429240.0;1
2;0.004822960745646233;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_65";"Norway";2;0.36;4.0;5587685.0;15.9;0.07803289457129652;0.0725676976486923;"Company 1375";55.572194350392934;53.717997850431246;36.54059558046872;34.697966051937115;98;2020;2035;278;2;1;12614.4;0
2;0.025826277136704726;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_47";"Sweden";2;0.29;9.2;1.3229781E7;15.1;0.0;0.0;"Company 1369";37.74241338234992;0.0;-2.787061616597104;0.0;0;2012;2026;180;2;1;23371.679999999997;1
2;-0.027863580038255842;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_17";"Sweden";2;0.3;75.0;1.1798086E8;13.5;0.06202866261747517;0.0465361477977926;"Company 1417";59.72546374661461;53.21456375224603;46.45948412449551;39.41174902856203;125;2022;2035;281;3;1;197100.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2012_3";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1363";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;1;1;1217640.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_139";"Sweden";2;0.28;195.0;3.4382376E8;18.8;0.06202866261747517;0.04894147090915398;"Company 1549";71.07397868038477;64.82044418794318;Infinity;Infinity;0;0;0;0;3;3;478296.00000000006;0
2;0.01573787876740149;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_199";"Sweden";2;0.33;48.0;7.3679512E7;12.6;0.06202866261747517;0.05472918782200955;"Company 1345";53.93568357429446;51.14240037949774;34.862046146639514;31.901804301704694;92;2019;2034;272;2;1;138758.4;0
2;-0.003459525335163352;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_206";"Sweden";2;0.29;78.0;1.30393228E8;18.2;0.0;0.0;"Company 1495";44.52196585233902;0.0;8.512192500051402;0.0;0;2012;2026;180;2;1;198151.19999999998;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_223";"Sweden";2;0.29;10.0;1.4273102E7;14.2;0.06202866261747517;0.04663633074672883;"Company 1519";55.05664351043893;49.33785744039008;Infinity;Infinity;0;0;0;0;4;3;25404.0;0
2;0.002648592740997048;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_143";"Sweden";2;0.29;6.0;8832530.0;16.7;0.0;0.0;"Company 1447";39.87884322678843;0.0;0.7736547908004089;0.0;45;2015;2030;225;2;1;15242.399999999998;1
2;-0.03722052916294047;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_130";"Sweden";2;0.3;102.0;1.69160721E8;16.0;0.06202866261747517;0.04894147090915398;"Company 1549";64.73380693185847;58.90378307888698;51.1222783083669;45.152462126815;112;2021;2035;280;3;1;268056.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Bio_SE_2013";"Sweden";3;1.0;137.0;0.0;0.0;0.0;0.0;"Company 1375";0.0;0.0;-39.414650352308186;0.0;20;2013;2028;200;2;1;1200120.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Hydro_NO_2012";"Norway";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 1471";0.0;0.0;-38.09113914706774;0.0;0;2012;2026;180;3;1;43800.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_128";"Sweden";2;0.46;640.0;2.242336924E9;9.3;0.06202866261747517;0.057672255588124055;"Company 1447";72.52740772851779;69.96148496034529;Infinity;Infinity;0;0;0;0;2;3;2578944.0000000005;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_30";"Norway";2;0.28;70.0;1.11042486E8;20.4;0.07803289457129652;0.0743462654596998;"Company 1333";43.58202284846389;0.0;Infinity;0.0;0;0;0;0;2;5;171696.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto11";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07551624594861364;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_152";"Sweden";2;0.29;10.0;1.4596755E7;15.2;0.06202866261747517;0.0465361477977926;"Company 1417";56.98309770673656;51.097909142383514;Infinity;Infinity;0;0;0;0;3;3;25404.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_150";"Sweden";2;0.29;42.0;6.4889461E7;15.5;0.06202866261747517;0.06103597096926163;"Company 1441";59.72513753261421;59.31330462417816;Infinity;Infinity;0;0;0;0;3;3;106696.8;0
2;0.02846608491328023;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_84";"Sweden";2;0.31;18.4;2.7123253E7;14.8;0.0;0.0;"Company 1465";36.512915553933155;0.0;-4.8362246639583875;0.0;13;2013;2028;193;2;1;49967.04;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_243";"Sweden";2;0.31;24.0;3.7538512E7;15.4;0.06202866261747517;0.04894147090915398;"Company 1549";57.28383419456613;52.27327237349497;Infinity;Infinity;0;0;0;0;3;3;65174.399999999994;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_39";"Norway";2;0.33;144.0;2.31626494E8;17.5;0.07803289457129652;0.0688500567814014;"Company 1345";64.23884931380758;60.59235328352892;Infinity;Infinity;0;0;0;0;2;3;416275.2;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_50";"Sweden";2;0.31;18.0;2.8310995E7;15.6;0.06202866261747517;0.04894147090915398;"Company 1549";37.724020333749635;0.0;28.88118686328736;0.0;0;0;0;0;3;0;48880.8;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_20";"Norway";2;0.35;89.0;1.92044621E8;17.7;0.07803289457129652;0.07375902225443029;"Company 1393";42.926809128058125;0.0;Infinity;0.0;0;0;0;0;4;5;272874.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_Auto1";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06002816847714182;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_239";"Sweden";2;0.28;9.0;1.2804639E7;15.6;0.06202866261747517;0.06384433361798027;"Company 1537";57.78024635280346;58.50277319262332;Infinity;Infinity;0;0;0;0;1;3;22075.200000000004;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_37";"Norway";2;0.34;90.0;1.45238929E8;17.3;0.07803289457129652;0.07375902225443029;"Company 1393";62.81219963575515;61.14531097438605;Infinity;Infinity;0;0;0;0;4;3;268056.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_116";"Norway";2;0.29;16.0;2.3721451E7;21.0;0.07803289457129652;0.060919921143960734;"Company 1399";70.02182604122217;62.997746992639705;Infinity;Infinity;0;0;0;0;1;3;40646.399999999994;0
2;0.05072746356034451;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_161";"Sweden";2;0.41;18.4;2.9102903E7;13.8;0.0;0.0;"Company 1387";31.415319198903724;0.0;-13.332218589007432;0.0;45;2015;2030;225;2;1;66085.43999999999;1
2;-0.023575886999968463;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_190";"Sweden";2;0.34;400.0;7.06161689E8;14.4;0.06202866261747517;0.06101969256300771;"Company 1453";60.17385413390525;59.7406238829362;44.89256923550141;44.446801152156176;113;2021;2035;281;2;1;1191360.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2024_3";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 1345";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_61";"Norway";2;0.34;180.0;3.1685239E8;20.4;0.07803289457129652;0.08895585769434433;"Company 1369";0.0;0.0;0.0;0.0;0;0;0;0;2;0;536112.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_227";"Sweden";2;0.31;87.0;1.43217619E8;15.7;0.06202866261747517;0.05758179053506858;"Company 1423";59.78164741493359;57.95590405027467;Infinity;Infinity;0;0;0;0;2;3;236257.19999999998;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_166";"Sweden";2;0.32;16.0;2.4241604E7;13.0;0.06202866261747517;0.06217632895730088;"Company 1429";0.0;0.0;0.0;0.0;0;0;0;0;4;0;44851.200000000004;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_197";"Sweden";2;0.31;60.0;9.3759705E7;13.9;0.06202866261747517;0.05780318058143669;"Company 1339";0.0;0.0;0.0;0.0;0;0;0;0;1;0;162936.0;0
2;0.016906892972100487;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_249";"Sweden";2;0.29;13.8;2.0207943E7;14.5;0.0;0.0;"Company 1423";37.5568996323756;0.0;-3.0962511998876456;0.0;27;2014;2029;207;2;1;35057.52;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Hydro_SE_2013";"Sweden";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 1345";0.0;0.0;-39.414650352308186;0.0;21;2013;2028;201;2;1;43800.0;1
2;-0.003659561456060381;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_44";"Sweden";2;0.28;63.0;1.00127479E8;14.6;0.0;0.0;"Company 1345";40.51854310978577;0.0;1.839821262462639;0.0;52;2016;2031;232;2;1;154526.4;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_81";"Norway";2;0.31;110.0;1.76330466E8;17.7;0.07803289457129652;0.09098381503763134;"Company 1501";67.28372962788556;72.94093513211789;Infinity;Infinity;0;0;0;0;2;3;298716.0;0
2;-0.024670795648258293;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_7";"Sweden";2;0.3;27.0;4.1313247E7;14.9;0.06202866261747517;0.05902306859154267;"Company 1381";59.863131247951635;58.60065968521643;44.46806633655889;43.168576193488455;115;2021;2035;283;2;1;70956.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Other_2014";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 1555";0.0;0.0;-39.414650352308186;0.0;34;2014;2029;214;2;1;8760.0;1
2;0.03222501266463925;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_218";"Sweden";2;0.29;4.0;5419494.0;14.4;0.0;0.0;"Company 1447";35.7332309872461;0.0;-6.13569894177014;0.0;18;2013;2028;198;2;1;10161.599999999999;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_252";"Sweden";2;0.34;57.5;9.0380816E7;13.3;0.06202866261747517;0.059098146267731674;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;0;171258.0;0
2;-0.004691974017926534;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_20";"Sweden";2;0.33;135.0;2.68729058E8;15.0;0.0;0.0;"Company 1417";42.54373342762992;0.0;5.215138458869546;0.0;31;2014;2029;211;3;1;390258.00000000006;1
2;-0.03134259377262095;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_170";"Sweden";2;0.3;36.0;5.4369314E7;16.3;0.06202866261747517;0.048425491019936005;"Company 1399";60.67949287627576;55.16743092764894;45.58336196966124;39.88748507739958;115;2021;2035;283;1;1;94607.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_22";"Norway";2;0.34;200.0;2.53725159E8;17.4;0.07803289457129652;0.058669133377806396;"Company 1519";53.178393408972134;47.402591759593015;Infinity;Infinity;0;0;0;0;4;3;595680.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_164_1";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.0678664336504783;"Company 1411";118.04261231794666;123.6296864068988;Infinity;Infinity;0;0;0;0;1;3;1765140.0;0
2;-0.004704323576484446;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_102";"Norway";2;0.34;100.0;1.30823362E8;17.4;0.07803289457129652;0.06406516308656951;"Company 1357";56.73898845346069;52.111054482335355;38.00279844484983;33.425011620065106;107;2020;2035;287;1;1;297840.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_79";"Sweden";2;0.29;69.0;1.08892918E8;15.8;0.06202866261747517;0.06879876521324736;"Company 1435";60.9746566956164;63.88825586350954;Infinity;Infinity;0;0;0;0;3;3;175287.59999999998;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_168";"Sweden";2;0.32;18.0;2.8386398E7;15.7;0.06202866261747517;0.07232340152989701;"Company 1501";56.610060139928066;60.64929937309783;Infinity;Infinity;0;0;0;0;2;3;50457.6;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_Auto14";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.0679665408148315;"Company 1327";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;-0.015197833754506186;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_125";"Sweden";2;0.29;14.0;2.0403518E7;15.4;0.06202866261747517;0.04979822738345109;"Company 1513";59.880731510515574;54.89835258927828;42.60995149294019;37.48005484404839;97;2020;2035;277;1;1;35565.6;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_73";"Sweden";2;0.29;34.0;7.4766858E7;13.6;0.06202866261747517;0.05472918782200955;"Company 1345";76.5469263996508;72.29325072593838;Infinity;Infinity;0;0;0;0;2;3;86373.59999999999;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_175";"Sweden";2;0.29;33.0;4.9916691E7;14.4;0.06202866261747517;0.06225217225209792;"Company 1477";0.0;0.0;0.0;0.0;0;0;0;0;2;0;83833.19999999998;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_75";"Norway";2;0.33;315.0;5.51628655E8;19.1;0.07803289457129652;0.07551624594861364;"Company 1321";69.98485471436535;68.88414971921031;Infinity;Infinity;0;0;0;0;2;3;910602.0;0
2;0.01201285171322542;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_174";"Sweden";2;0.29;36.0;5.5742122E7;15.5;0.0;0.0;"Company 1453";39.88029094280866;0.0;0.7760676508341172;0.0;12;2013;2028;192;2;1;91454.4;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_105";"Norway";2;0.33;6.0;8355042.0;17.3;0.07803289457129652;0.060919921143960734;"Company 1399";57.76221576520001;51.96459815347387;Infinity;Infinity;0;0;0;0;1;3;17344.8;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_80";"Norway";2;0.4;155.0;2.71283135E8;18.3;0.07803289457129652;0.076784075082723;"Company 1441";60.25631338117627;59.80499258743198;Infinity;Infinity;0;0;0;0;3;3;543120.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_19";"Norway";2;0.3;60.0;9.3962507E7;19.1;0.07803289457129652;0.09257261916295985;"Company 1387";40.45995410791075;0.0;Infinity;0.0;0;0;0;0;2;5;157680.0;0
2;0.0068932218877702945;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_70";"Norway";2;0.4;66.0;1.04009937E8;15.3;0.07803289457129652;0.06528619035674088;"Company 1489";55.57983716173359;51.24570279540917;36.55017339767303;32.18774024438234;107;2020;2035;287;2;1;231264.00000000003;0
2;0.04741855456048791;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_224";"Sweden";2;0.38;60.0;9.7227372E7;13.5;0.0;0.0;"Company 1477";32.971956260514304;0.0;-10.737823486323139;0.0;13;2013;2028;193;2;1;199728.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_219";"Sweden";2;0.49;700.0;2.394702122E9;8.9;0.06202866261747517;0.05768435554143115;"Company 1375";66.85617201163697;64.51064202605463;Infinity;Infinity;0;0;0;0;2;3;3004680.0;0
2;6.482989309171469E-5;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_59";"Sweden";2;0.33;45.0;7.002754E7;13.8;0.06202866261747517;0.05189625602723886;"Company 1489";55.53835375003089;51.64718129414305;36.92845106483493;32.838747062032944;102;2020;2035;282;2;1;130086.00000000001;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_146";"Sweden";2;0.36;11.5;1.6580584E7;12.6;0.06202866261747517;0.06879876521324736;"Company 1435";45.846183359650134;47.990439879959204;Infinity;Infinity;0;0;0;0;3;3;36266.399999999994;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2012_7";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1351";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;1;1;1217640.0;1
